計算單位, mV
取樣頻率, 1000 Hz
Sec.(s), mV, pkg_NO
43.959,-0.35194925742574196,896
43.96,-0.3461478960396035,896
43.961,-0.3548499381188116,896
43.962,-0.3432472153465339,896
43.963,-0.34904857673267314,896
43.964,-0.36065129950495006,896
43.965,-0.3548499381188116,896
43.966,-0.35775061881188047,896
43.967,-0.36935334158415817,896
43.968,-0.372254022277227,896
43.969,-0.3548499381188116,896
43.97,-0.35775061881188047,896
43.971,-0.35775061881188047,896
43.972,-0.36065129950495006,896
43.973,-0.3664526608910885,896
43.974,-0.36355198019801965,896
43.975,-0.3664526608910885,896
43.976,-0.3751547029702966,896
43.977,-0.372254022277227,896
43.978,-0.37805538366336616,896
43.979,-0.3751547029702966,896
43.98,-0.35775061881188047,896
43.981,-0.372254022277227,896
43.982,-0.372254022277227,896
43.983,-0.38965810643564314,896
43.984,-0.37805538366336616,896
43.985,-0.372254022277227,896
43.986,-0.3838567450495046,896
43.987,-0.40416150990098965,896
43.988,-0.4070621905940593,896
43.989,-0.41286355198019775,896
43.99,-0.3809560643564351,896
43.991,-0.3925587871287127,896
43.992,-0.3983601485148512,896
43.993,-0.4099628712871281,896
43.994,-0.4186649133663362,896
43.995,-0.41286355198019775,896
43.996,-0.40416150990098965,896
43.997,-0.4099628712871281,896
43.998,-0.3954594678217816,896
43.999,-0.40416150990098965,896
44.0,-0.4186649133663362,897
44.001,-0.4360689975247523,897
44.002,-0.42736695544554426,897
44.003,-0.4070621905940593,897
44.004,-0.4099628712871281,897
44.005,-0.44187035891089077,897
44.006,-0.44477103960395964,897
44.007,-0.4679764851485143,897
44.008,-0.48247988861386076,897
44.009,-0.47377784653465277,897
44.01,-0.4998839727722769,897
44.011,-0.4795792079207919,897
44.012,-0.4998839727722769,897
44.013,-0.5201887376237619,897
44.014,-0.5201887376237619,897
44.015,-0.5520962252475246,897
44.016,-0.5433941831683166,897
44.017,-0.5317914603960389,897
44.018,-0.537592821782178,897
44.019,-0.5172880569306924,897
44.02,-0.4998839727722769,897
44.021,-0.4766785272277223,897
44.022,-0.4592744430693062,897
44.023,-0.42156559405940575,897
44.024,-0.38965810643564314,897
44.025,-0.3664526608910885,897
44.026,-0.2997370049504943,897
44.027,-0.2678295173267324,897
44.028,-0.2562267945544547,897
44.029,-0.22431930693069277,897
44.03,-0.20401454207920777,897
44.031,-0.16340501237623703,897
44.032,-0.15470297029702898,897
44.033,-0.16340501237623703,897
44.034,-0.15180228960396008,897
44.035,-0.15470297029702898,897
44.036,-0.1721070544554451,897
44.037,-0.16630569306930665,897
44.038,-0.16340501237623703,897
44.039,-0.18080909653465316,897
44.04,-0.18080909653465316,897
44.041,-0.1721070544554451,897
44.042,-0.1692063737623755,897
44.043,-0.1750077351485147,897
44.044,-0.15180228960396008,897
44.045,-0.16050433168316816,897
44.046,-0.16050433168316816,897
44.047,-0.1779084158415836,897
44.048,-0.18661045792079164,897
44.049,-0.1721070544554451,897
44.05,-0.15470297029702898,898
44.051,-0.1750077351485147,898
44.052,-0.15470297029702898,898
44.053,-0.16340501237623703,898
44.054,-0.1692063737623755,898
44.055,-0.16340501237623703,898
44.056,-0.1721070544554451,898
44.057,-0.1779084158415836,898
44.058,-0.1692063737623755,898
44.059,-0.18661045792079164,898
44.06,-0.16340501237623703,898
44.061,-0.16630569306930665,898
44.062,-0.15470297029702898,898
44.063,-0.1489016089108905,898
44.064,-0.1692063737623755,898
44.065,-0.18080909653465316,898
44.066,-0.18080909653465316,898
44.067,-0.16340501237623703,898
44.068,-0.16340501237623703,898
44.069,-0.1779084158415836,898
44.07,-0.19821318069306856,898
44.071,-0.18080909653465316,898
44.072,-0.1750077351485147,898
44.073,-0.18661045792079164,898
44.074,-0.1750077351485147,898
44.075,-0.1721070544554451,898
44.076,-0.18370977722772205,898
44.077,-0.1750077351485147,898
44.078,-0.1779084158415836,898
44.079,-0.1692063737623755,898
44.08,-0.1721070544554451,898
44.081,-0.16340501237623703,898
44.082,-0.1779084158415836,898
44.083,-0.16630569306930665,898
44.084,-0.1692063737623755,898
44.085,-0.19531249999999972,898
44.086,-0.16630569306930665,898
44.087,-0.1779084158415836,898
44.088,-0.18370977722772205,898
44.089,-0.18951113861386124,898
44.09,-0.18080909653465316,898
44.091,-0.1924118193069301,898
44.092,-0.20981590346534623,898
44.093,-0.18951113861386124,898
44.094,-0.18951113861386124,898
44.095,-0.18661045792079164,898
44.096,-0.18951113861386124,898
44.097,-0.18370977722772205,898
44.098,-0.20401454207920777,898
44.099,-0.18951113861386124,898
44.1,-0.1750077351485147,899
44.101,-0.18951113861386124,899
44.102,-0.18661045792079164,899
44.103,-0.1779084158415836,899
44.104,-0.20401454207920777,899
44.105,-0.18370977722772205,899
44.106,-0.18080909653465316,899
44.107,-0.20691522277227664,899
44.108,-0.20111386138613818,899
44.109,-0.20981590346534623,899
44.11,-0.1924118193069301,899
44.111,-0.16050433168316816,899
44.112,-0.16630569306930665,899
44.113,-0.16340501237623703,899
44.114,-0.1924118193069301,899
44.115,-0.1779084158415836,899
44.116,-0.1924118193069301,899
44.117,-0.18661045792079164,899
44.118,-0.18661045792079164,899
44.119,-0.1924118193069301,899
44.12,-0.20981590346534623,899
44.121,-0.20401454207920777,899
44.122,-0.1924118193069301,899
44.123,-0.18370977722772205,899
44.124,-0.1721070544554451,899
44.125,-0.1924118193069301,899
44.126,-0.20691522277227664,899
44.127,-0.21561726485148472,899
44.128,-0.20401454207920777,899
44.129,-0.20401454207920777,899
44.13,-0.20981590346534623,899
44.131,-0.21561726485148472,899
44.132,-0.21561726485148472,899
44.133,-0.20691522277227664,899
44.134,-0.18080909653465316,899
44.135,-0.1924118193069301,899
44.136,-0.19821318069306856,899
44.137,-0.21561726485148472,899
44.138,-0.19821318069306856,899
44.139,-0.21561726485148472,899
44.14,-0.2185179455445543,899
44.141,-0.19531249999999972,899
44.142,-0.1924118193069301,899
44.143,-0.19531249999999972,899
44.144,-0.22141862623762318,899
44.145,-0.20401454207920777,899
44.146,-0.18951113861386124,899
44.147,-0.20691522277227664,899
44.148,-0.20111386138613818,899
44.149,-0.19821318069306856,899
44.15,-0.19531249999999972,900
44.151,-0.20401454207920777,900
44.152,-0.16630569306930665,900
44.153,-0.18951113861386124,900
44.154,-0.18951113861386124,900
44.155,-0.2127165841584151,900
44.156,-0.19821318069306856,900
44.157,-0.18951113861386124,900
44.158,-0.1779084158415836,900
44.159,-0.1924118193069301,900
44.16,-0.19821318069306856,900
44.161,-0.21561726485148472,900
44.162,-0.20111386138613818,900
44.163,-0.18951113861386124,900
44.164,-0.20111386138613818,900
44.165,-0.18951113861386124,900
44.166,-0.20111386138613818,900
44.167,-0.18661045792079164,900
44.168,-0.1924118193069301,900
44.169,-0.18951113861386124,900
44.17,-0.16630569306930665,900
44.171,-0.1924118193069301,900
44.172,-0.20401454207920777,900
44.173,-0.19531249999999972,900
44.174,-0.18661045792079164,900
44.175,-0.18080909653465316,900
44.176,-0.19821318069306856,900
44.177,-0.18370977722772205,900
44.178,-0.20401454207920777,900
44.179,-0.1924118193069301,900
44.18,-0.20401454207920777,900
44.181,-0.20111386138613818,900
44.182,-0.18951113861386124,900
44.183,-0.20111386138613818,900
44.184,-0.19821318069306856,900
44.185,-0.18370977722772205,900
44.186,-0.18370977722772205,900
44.187,-0.18661045792079164,900
44.188,-0.1779084158415836,900
44.189,-0.19531249999999972,900
44.19,-0.2127165841584151,900
44.191,-0.23592202970296972,900
44.192,-0.23592202970296972,900
44.193,-0.22431930693069277,900
44.194,-0.2127165841584151,900
44.195,-0.20111386138613818,900
44.196,-0.20401454207920777,900
44.197,-0.21561726485148472,900
44.198,-0.20401454207920777,900
44.199,-0.19821318069306856,900
44.2,-0.19531249999999972,901
44.201,-0.20691522277227664,901
44.202,-0.20981590346534623,901
44.203,-0.20401454207920777,901
44.204,-0.19531249999999972,901
44.205,-0.21561726485148472,901
44.206,-0.2185179455445543,901
44.207,-0.22141862623762318,901
44.208,-0.2185179455445543,901
44.209,-0.20111386138613818,901
44.21,-0.19531249999999972,901
44.211,-0.18661045792079164,901
44.212,-0.1924118193069301,901
44.213,-0.19531249999999972,901
44.214,-0.19531249999999972,901
44.215,-0.20401454207920777,901
44.216,-0.20111386138613818,901
44.217,-0.20111386138613818,901
44.218,-0.2127165841584151,901
44.219,-0.21561726485148472,901
44.22,-0.20691522277227664,901
44.221,-0.20691522277227664,901
44.222,-0.20111386138613818,901
44.223,-0.2185179455445543,901
44.224,-0.21561726485148472,901
44.225,-0.22721998762376167,901
44.226,-0.20691522277227664,901
44.227,-0.20691522277227664,901
44.228,-0.22721998762376167,901
44.229,-0.20691522277227664,901
44.23,-0.21561726485148472,901
44.231,-0.21561726485148472,901
44.232,-0.2388227103960393,901
44.233,-0.22721998762376167,901
44.234,-0.23012066831683123,901
44.235,-0.2388227103960393,901
44.236,-0.2127165841584151,901
44.237,-0.2504254331683162,901
44.238,-0.2185179455445543,901
44.239,-0.23012066831683123,901
44.24,-0.2446240717821778,901
44.241,-0.24172339108910817,901
44.242,-0.24752475247524736,901
44.243,-0.24172339108910817,901
44.244,-0.2388227103960393,901
44.245,-0.22721998762376167,901
44.246,-0.20691522277227664,901
44.247,-0.20691522277227664,901
44.248,-0.21561726485148472,901
44.249,-0.20111386138613818,901
44.25,-0.19531249999999972,902
44.251,-0.20401454207920777,902
44.252,-0.2185179455445543,902
44.253,-0.2185179455445543,902
44.254,-0.22141862623762318,902
44.255,-0.22141862623762318,902
44.256,-0.23012066831683123,902
44.257,-0.2388227103960393,902
44.258,-0.2562267945544547,902
44.259,-0.22431930693069277,902
44.26,-0.23592202970296972,902
44.261,-0.22141862623762318,902
44.262,-0.2185179455445543,902
44.263,-0.22141862623762318,902
44.264,-0.23012066831683123,902
44.265,-0.23592202970296972,902
44.266,-0.22721998762376167,902
44.267,-0.2185179455445543,902
44.268,-0.21561726485148472,902
44.269,-0.21561726485148472,902
44.27,-0.22141862623762318,902
44.271,-0.22141862623762318,902
44.272,-0.24752475247524736,902
44.273,-0.22431930693069277,902
44.274,-0.22431930693069277,902
44.275,-0.2504254331683162,902
44.276,-0.2504254331683162,902
44.277,-0.2533261138613858,902
44.278,-0.2446240717821778,902
44.279,-0.23302134900990085,902
44.28,-0.23012066831683123,902
44.281,-0.2504254331683162,902
44.282,-0.2504254331683162,902
44.283,-0.24172339108910817,902
44.284,-0.22721998762376167,902
44.285,-0.22141862623762318,902
44.286,-0.2127165841584151,902
44.287,-0.2533261138613858,902
44.288,-0.23302134900990085,902
44.289,-0.24172339108910817,902
44.29,-0.22431930693069277,902
44.291,-0.24172339108910817,902
44.292,-0.2446240717821778,902
44.293,-0.2533261138613858,902
44.294,-0.27073019801980125,902
44.295,-0.25912747524752433,902
44.296,-0.2620281559405939,902
44.297,-0.2562267945544547,902
44.298,-0.2649288366336628,902
44.299,-0.2533261138613858,902
44.3,-0.25912747524752433,903
44.301,-0.24172339108910817,903
44.302,-0.2388227103960393,903
44.303,-0.23592202970296972,903
44.304,-0.24172339108910817,903
44.305,-0.2504254331683162,903
44.306,-0.2446240717821778,903
44.307,-0.2620281559405939,903
44.308,-0.2620281559405939,903
44.309,-0.2620281559405939,903
44.31,-0.2504254331683162,903
44.311,-0.2504254331683162,903
44.312,-0.2504254331683162,903
44.313,-0.24752475247524736,903
44.314,-0.25912747524752433,903
44.315,-0.2504254331683162,903
44.316,-0.2504254331683162,903
44.317,-0.24172339108910817,903
44.318,-0.2504254331683162,903
44.319,-0.2533261138613858,903
44.32,-0.22721998762376167,903
44.321,-0.2185179455445543,903
44.322,-0.2504254331683162,903
44.323,-0.23592202970296972,903
44.324,-0.2504254331683162,903
44.325,-0.2533261138613858,903
44.326,-0.22721998762376167,903
44.327,-0.2620281559405939,903
44.328,-0.2533261138613858,903
44.329,-0.23302134900990085,903
44.33,-0.24172339108910817,903
44.331,-0.25912747524752433,903
44.332,-0.24752475247524736,903
44.333,-0.2562267945544547,903
44.334,-0.2620281559405939,903
44.335,-0.25912747524752433,903
44.336,-0.2765315594059405,903
44.337,-0.27363087871287084,903
44.338,-0.2504254331683162,903
44.339,-0.24752475247524736,903
44.34,-0.27363087871287084,903
44.341,-0.24752475247524736,903
44.342,-0.27363087871287084,903
44.343,-0.291034962871287,903
44.344,-0.2765315594059405,903
44.345,-0.27943224009900935,903
44.346,-0.27363087871287084,903
44.347,-0.2678295173267324,903
44.348,-0.27363087871287084,903
44.349,-0.2765315594059405,903
44.35,-0.2388227103960393,904
44.351,-0.23592202970296972,904
44.352,-0.23592202970296972,904
44.353,-0.23302134900990085,904
44.354,-0.22721998762376167,904
44.355,-0.23592202970296972,904
44.356,-0.22431930693069277,904
44.357,-0.21561726485148472,904
44.358,-0.19531249999999972,904
44.359,-0.1779084158415836,904
44.36,-0.18080909653465316,904
44.361,-0.15760365099009857,904
44.362,-0.15470297029702898,904
44.363,-0.13729888613861357,904
44.364,-0.1053913985148509,904
44.365,-0.0850866336633659,904
44.366,-0.05317914603960323,904
44.367,-0.0444771039603959,904
44.368,-0.06768254950494976,904
44.369,-0.04737778465346476,904
44.37,-0.0618811881188113,904
44.371,-0.05898050742574243,904
44.372,-0.09378867574257396,904
44.373,-0.1053913985148509,904
44.374,-0.09668935643564283,904
44.375,-0.1082920792079205,904
44.376,-0.12279548267326702,904
44.377,-0.1082920792079205,904
44.378,-0.1082920792079205,904
44.379,-0.14019956683168242,904
44.38,-0.13439820544554396,904
44.381,-0.1314975247524751,904
44.382,-0.16050433168316816,904
44.383,-0.15180228960396008,904
44.384,-0.16340501237623703,904
44.385,-0.1721070544554451,904
44.386,-0.19531249999999972,904
44.387,-0.22721998762376167,904
44.388,-0.21561726485148472,904
44.389,-0.23012066831683123,904
44.39,-0.2185179455445543,904
44.391,-0.24172339108910817,904
44.392,-0.2620281559405939,904
44.393,-0.24172339108910817,904
44.394,-0.27363087871287084,904
44.395,-0.25912747524752433,904
44.396,-0.27363087871287084,904
44.397,-0.2678295173267324,904
44.398,-0.2678295173267324,904
44.399,-0.2678295173267324,904
44.4,-0.2852336014851478,905
44.401,-0.2823329207920789,905
44.402,-0.27363087871287084,905
44.403,-0.28813428217821735,905
44.404,-0.28813428217821735,905
44.405,-0.2852336014851478,905
44.406,-0.3084390470297024,905
44.407,-0.3084390470297024,905
44.408,-0.28813428217821735,905
44.409,-0.31424040841584083,905
44.41,-0.3171410891089105,905
44.411,-0.2939356435643558,905
44.412,-0.28813428217821735,905
44.413,-0.3084390470297024,905
44.414,-0.3084390470297024,905
44.415,-0.2939356435643558,905
44.416,-0.28813428217821735,905
44.417,-0.2765315594059405,905
44.418,-0.2823329207920789,905
44.419,-0.2939356435643558,905
44.42,-0.27943224009900935,905
44.421,-0.3026376856435639,905
44.422,-0.27363087871287084,905
44.423,-0.2823329207920789,905
44.424,-0.28813428217821735,905
44.425,-0.2852336014851478,905
44.426,-0.3084390470297024,905
44.427,-0.3055383663366335,905
44.428,-0.31424040841584083,905
44.429,-0.3171410891089105,905
44.43,-0.3026376856435639,905
44.431,-0.29683632425742545,905
44.432,-0.2823329207920789,905
44.433,-0.291034962871287,905
44.434,-0.29683632425742545,905
44.435,-0.2620281559405939,905
44.436,-0.2649288366336628,905
44.437,-0.2678295173267324,905
44.438,-0.2852336014851478,905
44.439,-0.2649288366336628,905
44.44,-0.2649288366336628,905
44.441,-0.2765315594059405,905
44.442,-0.2852336014851478,905
44.443,-0.3026376856435639,905
44.444,-0.2997370049504943,905
44.445,-0.29683632425742545,905
44.446,-0.2939356435643558,905
44.447,-0.29683632425742545,905
44.448,-0.3026376856435639,905
44.449,-0.27073019801980125,905
44.45,-0.27943224009900935,906
44.451,-0.27073019801980125,906
44.452,-0.2765315594059405,906
44.453,-0.27363087871287084,906
44.454,-0.27073019801980125,906
44.455,-0.27073019801980125,906
44.456,-0.32004176980198007,906
44.457,-0.36355198019801965,906
44.458,-0.4070621905940593,906
44.459,-0.4766785272277223,906
44.46,-0.540493502475247,906
44.461,-0.5927057549504946,906
44.462,-0.5956064356435642,906
44.463,-0.5201887376237619,906
44.464,-0.3751547029702966,906
44.465,-0.16340501237623703,906
44.466,0.09765625000000058,906
44.467,0.3732209158415848,906
44.468,0.6023746905940597,906
44.469,0.8547339108910892,906
44.47,1.0490795173267333,906
44.471,1.1970142326732676,906
44.472,1.4174659653465354,906
44.473,1.6437190594059405,906
44.474,1.835163985148515,906
44.475,1.9976021039603966,906
44.476,2.1455368193069315,906
44.477,2.2093517945544554,906
44.478,2.223855198019802,906
44.479,2.142636138613862,906
44.48,1.974396658415843,906
44.481,1.7684483292079216,906
44.482,1.5363938737623772,906
44.483,1.35365099009901,906
44.484,1.1883121905940603,906
44.485,0.9910659034653472,906
44.486,0.7445080445544562,906
44.487,0.49214882425742584,906
44.488,0.2774984529702975,906
44.489,0.11506033415841599,906
44.49,0.001933787128713311,906
44.491,-0.0618811881188113,906
44.492,-0.07638459158415783,906
44.493,-0.1053913985148509,906
44.494,-0.12859684405940552,906
44.495,-0.09668935643564283,906
44.496,-0.12279548267326702,906
44.497,-0.11989480198019743,906
44.498,-0.12859684405940552,906
44.499,-0.14019956683168242,906
44.5,-0.16630569306930665,907
44.501,-0.18370977722772205,907
44.502,-0.19821318069306856,907
44.503,-0.20691522277227664,907
44.504,-0.22721998762376167,907
44.505,-0.2533261138613858,907
44.506,-0.2649288366336628,907
44.507,-0.27073019801980125,907
44.508,-0.27073019801980125,907
44.509,-0.28813428217821735,907
44.51,-0.2939356435643558,907
44.511,-0.331644492574257,907
44.512,-0.3345451732673266,907
44.513,-0.3345451732673266,907
44.514,-0.32004176980198007,907
44.515,-0.32294245049504894,907
44.516,-0.32294245049504894,907
44.517,-0.34034653465346504,907
44.518,-0.32584313118811853,907
44.519,-0.3432472153465339,907
44.52,-0.32294245049504894,907
44.521,-0.3345451732673266,907
44.522,-0.3432472153465339,907
44.523,-0.35775061881188047,907
44.524,-0.35194925742574196,907
44.525,-0.34034653465346504,907
44.526,-0.372254022277227,907
44.527,-0.36355198019801965,907
44.528,-0.3664526608910885,907
44.529,-0.3664526608910885,907
44.53,-0.35194925742574196,907
44.531,-0.3751547029702966,907
44.532,-0.35775061881188047,907
44.533,-0.34904857673267314,907
44.534,-0.35775061881188047,907
44.535,-0.36065129950495006,907
44.536,-0.3461478960396035,907
44.537,-0.3432472153465339,907
44.538,-0.34034653465346504,907
44.539,-0.33744585396039545,907
44.54,-0.3461478960396035,907
44.541,-0.34034653465346504,907
44.542,-0.35194925742574196,907
44.543,-0.36355198019801965,907
44.544,-0.3548499381188116,907
44.545,-0.34904857673267314,907
44.546,-0.3664526608910885,907
44.547,-0.36935334158415817,907
44.548,-0.3664526608910885,907
44.549,-0.3432472153465339,907
44.55,-0.36065129950495006,908
44.551,-0.35775061881188047,908
44.552,-0.34034653465346504,908
44.553,-0.35775061881188047,908
44.554,-0.37805538366336616,908
44.555,-0.36065129950495006,908
44.556,-0.38965810643564314,908
44.557,-0.36065129950495006,908
44.558,-0.3461478960396035,908
44.559,-0.35194925742574196,908
44.56,-0.36355198019801965,908
44.561,-0.36935334158415817,908
44.562,-0.36935334158415817,908
44.563,-0.36935334158415817,908
44.564,-0.34904857673267314,908
44.565,-0.37805538366336616,908
44.566,-0.3664526608910885,908
44.567,-0.3345451732673266,908
44.568,-0.331644492574257,908
44.569,-0.34034653465346504,908
44.57,-0.3287438118811874,908
44.571,-0.33744585396039545,908
44.572,-0.372254022277227,908
44.573,-0.3432472153465339,908
44.574,-0.3664526608910885,908
44.575,-0.3664526608910885,908
44.576,-0.36355198019801965,908
44.577,-0.3548499381188116,908
44.578,-0.372254022277227,908
44.579,-0.3838567450495046,908
44.58,-0.35775061881188047,908
44.581,-0.36935334158415817,908
44.582,-0.34034653465346504,908
44.583,-0.3548499381188116,908
44.584,-0.36065129950495006,908
44.585,-0.37805538366336616,908
44.586,-0.35775061881188047,908
44.587,-0.3751547029702966,908
44.588,-0.3548499381188116,908
44.589,-0.36935334158415817,908
44.59,-0.37805538366336616,908
44.591,-0.35194925742574196,908
44.592,-0.3751547029702966,908
44.593,-0.36065129950495006,908
44.594,-0.36355198019801965,908
44.595,-0.3867574257425735,908
44.596,-0.3954594678217816,908
44.597,-0.40126082920792006,908
44.598,-0.372254022277227,908
44.599,-0.37805538366336616,908
44.6,-0.3954594678217816,909
44.601,-0.372254022277227,909
44.602,-0.40126082920792006,909
44.603,-0.3809560643564351,909
44.604,-0.3925587871287127,909
44.605,-0.40416150990098965,909
44.606,-0.40126082920792006,909
44.607,-0.38965810643564314,909
44.608,-0.4070621905940593,909
44.609,-0.4099628712871281,909
44.61,-0.3983601485148512,909
44.611,-0.4157642326732666,909
44.612,-0.4070621905940593,909
44.613,-0.3983601485148512,909
44.614,-0.4360689975247523,909
44.615,-0.4157642326732666,909
44.616,-0.4186649133663362,909
44.617,-0.4360689975247523,909
44.618,-0.4331683168316827,909
44.619,-0.42736695544554426,909
44.62,-0.45637376237623734,909
44.621,-0.43026763613861313,909
44.622,-0.44187035891089077,909
44.623,-0.44477103960395964,909
44.624,-0.4592744430693062,909
44.625,-0.4766785272277223,909
44.626,-0.5056853341584154,909
44.627,-0.5172880569306924,909
44.628,-0.5346921410891086,909
44.629,-0.52889077970297,909
44.63,-0.5462948638613855,909
44.631,-0.5520962252475246,909
44.632,-0.5753016707920785,909
44.633,-0.5753016707920785,909
44.634,-0.5724009900990097,909
44.635,-0.540493502475247,909
44.636,-0.5462948638613855,909
44.637,-0.5143873762376234,909
44.638,-0.4795792079207919,909
44.639,-0.46507580445544544,909
44.64,-0.4360689975247523,909
44.641,-0.40416150990098965,909
44.642,-0.3548499381188116,909
44.643,-0.331644492574257,909
44.644,-0.3026376856435639,909
44.645,-0.2678295173267324,909
44.646,-0.2504254331683162,909
44.647,-0.22431930693069277,909
44.648,-0.22141862623762318,909
44.649,-0.20691522277227664,909
44.65,-0.20691522277227664,910
44.651,-0.18080909653465316,910
44.652,-0.20401454207920777,910
44.653,-0.18370977722772205,910
44.654,-0.1779084158415836,910
44.655,-0.18661045792079164,910
44.656,-0.1924118193069301,910
44.657,-0.16050433168316816,910
44.658,-0.20111386138613818,910
44.659,-0.20981590346534623,910
44.66,-0.22141862623762318,910
44.661,-0.20981590346534623,910
44.662,-0.19531249999999972,910
44.663,-0.22141862623762318,910
44.664,-0.19531249999999972,910
44.665,-0.19821318069306856,910
44.666,-0.2185179455445543,910
44.667,-0.2127165841584151,910
44.668,-0.20111386138613818,910
44.669,-0.21561726485148472,910
44.67,-0.1779084158415836,910
44.671,-0.18951113861386124,910
44.672,-0.20111386138613818,910
44.673,-0.2127165841584151,910
44.674,-0.19531249999999972,910
44.675,-0.20401454207920777,910
44.676,-0.2127165841584151,910
44.677,-0.20401454207920777,910
44.678,-0.18951113861386124,910
44.679,-0.21561726485148472,910
44.68,-0.21561726485148472,910
44.681,-0.22141862623762318,910
44.682,-0.20981590346534623,910
44.683,-0.19821318069306856,910
44.684,-0.20981590346534623,910
44.685,-0.18951113861386124,910
44.686,-0.20401454207920777,910
44.687,-0.18951113861386124,910
44.688,-0.21561726485148472,910
44.689,-0.18661045792079164,910
44.69,-0.20111386138613818,910
44.691,-0.21561726485148472,910
44.692,-0.20401454207920777,910
44.693,-0.2127165841584151,910
44.694,-0.22141862623762318,910
44.695,-0.20981590346534623,910
44.696,-0.21561726485148472,910
44.697,-0.22141862623762318,910
44.698,-0.2127165841584151,910
44.699,-0.22141862623762318,910
44.7,-0.2185179455445543,911
44.701,-0.20401454207920777,911
44.702,-0.20111386138613818,911
44.703,-0.20401454207920777,911
44.704,-0.20981590346534623,911
44.705,-0.19821318069306856,911
44.706,-0.20401454207920777,911
44.707,-0.20401454207920777,911
44.708,-0.20401454207920777,911
44.709,-0.2185179455445543,911
44.71,-0.23012066831683123,911
44.711,-0.2185179455445543,911
44.712,-0.20111386138613818,911
44.713,-0.18951113861386124,911
44.714,-0.18951113861386124,911
44.715,-0.22141862623762318,911
44.716,-0.19821318069306856,911
44.717,-0.20981590346534623,911
44.718,-0.20111386138613818,911
44.719,-0.1924118193069301,911
44.72,-0.20981590346534623,911
44.721,-0.18951113861386124,911
44.722,-0.18661045792079164,911
44.723,-0.18661045792079164,911
44.724,-0.20981590346534623,911
44.725,-0.20111386138613818,911
44.726,-0.18370977722772205,911
44.727,-0.19531249999999972,911
44.728,-0.20401454207920777,911
44.729,-0.20401454207920777,911
44.73,-0.2185179455445543,911
44.731,-0.2127165841584151,911
44.732,-0.21561726485148472,911
44.733,-0.21561726485148472,911
44.734,-0.19531249999999972,911
44.735,-0.18951113861386124,911
44.736,-0.18080909653465316,911
44.737,-0.1924118193069301,911
44.738,-0.19821318069306856,911
44.739,-0.1924118193069301,911
44.74,-0.20691522277227664,911
44.741,-0.19821318069306856,911
44.742,-0.1779084158415836,911
44.743,-0.1779084158415836,911
44.744,-0.19531249999999972,911
44.745,-0.20401454207920777,911
44.746,-0.20401454207920777,911
44.747,-0.20111386138613818,911
44.748,-0.19531249999999972,911
44.749,-0.18370977722772205,911
44.75,-0.1750077351485147,912
44.751,-0.18951113861386124,912
44.752,-0.18370977722772205,912
44.753,-0.20111386138613818,912
44.754,-0.2127165841584151,912
44.755,-0.20401454207920777,912
44.756,-0.20111386138613818,912
44.757,-0.19531249999999972,912
44.758,-0.18370977722772205,912
44.759,-0.1721070544554451,912
44.76,-0.19531249999999972,912
44.761,-0.1924118193069301,912
44.762,-0.20401454207920777,912
44.763,-0.19821318069306856,912
44.764,-0.19821318069306856,912
44.765,-0.1924118193069301,912
44.766,-0.16630569306930665,912
44.767,-0.18661045792079164,912
44.768,-0.1924118193069301,912
44.769,-0.1779084158415836,912
44.77,-0.18080909653465316,912
44.771,-0.16050433168316816,912
44.772,-0.15470297029702898,912
44.773,-0.15760365099009857,912
44.774,-0.1692063737623755,912
44.775,-0.1779084158415836,912
44.776,-0.18080909653465316,912
44.777,-0.19821318069306856,912
44.778,-0.1924118193069301,912
44.779,-0.1721070544554451,912
44.78,-0.16340501237623703,912
44.781,-0.18661045792079164,912
44.782,-0.1692063737623755,912
44.783,-0.16050433168316816,912
44.784,-0.16630569306930665,912
44.785,-0.16340501237623703,912
44.786,-0.1692063737623755,912
44.787,-0.1692063737623755,912
44.788,-0.1750077351485147,912
44.789,-0.1721070544554451,912
44.79,-0.18370977722772205,912
44.791,-0.1924118193069301,912
44.792,-0.18951113861386124,912
44.793,-0.18370977722772205,912
44.794,-0.1779084158415836,912
44.795,-0.18080909653465316,912
44.796,-0.1779084158415836,912
44.797,-0.1750077351485147,912
44.798,-0.1750077351485147,912
44.799,-0.18080909653465316,912
44.8,-0.1779084158415836,913
44.801,-0.15470297029702898,913
44.802,-0.1924118193069301,913
44.803,-0.1924118193069301,913
44.804,-0.1924118193069301,913
44.805,-0.18080909653465316,913
44.806,-0.18370977722772205,913
44.807,-0.1779084158415836,913
44.808,-0.1721070544554451,913
44.809,-0.1721070544554451,913
44.81,-0.18661045792079164,913
44.811,-0.18370977722772205,913
44.812,-0.19531249999999972,913
44.813,-0.18951113861386124,913
44.814,-0.18370977722772205,913
44.815,-0.20691522277227664,913
44.816,-0.20401454207920777,913
44.817,-0.18661045792079164,913
44.818,-0.18661045792079164,913
44.819,-0.22141862623762318,913
44.82,-0.20111386138613818,913
44.821,-0.19531249999999972,913
44.822,-0.16630569306930665,913
44.823,-0.18080909653465316,913
44.824,-0.19531249999999972,913
44.825,-0.18370977722772205,913
44.826,-0.1779084158415836,913
44.827,-0.1779084158415836,913
44.828,-0.18951113861386124,913
44.829,-0.19821318069306856,913
44.83,-0.20401454207920777,913
44.831,-0.1924118193069301,913
44.832,-0.20691522277227664,913
44.833,-0.20111386138613818,913
