計算單位, mV
取樣頻率, 1000 Hz
Sec.(s), mV, pkg_NO
67.856,1.1070931311881196,1373
67.857,1.1099938118811885,1373
67.858,1.1099938118811885,1373
67.859,1.1099938118811885,1373
67.86,1.0722849628712872,1373
67.861,1.0867883663366338,1373
67.862,1.0954904084158419,1373
67.863,1.0983910891089115,1373
67.864,1.0867883663366338,1373
67.865,1.10419245049505,1373
67.866,1.1012917698019804,1373
67.867,1.092589727722773,1373
67.868,1.0954904084158419,1373
67.869,1.1099938118811885,1373
67.87,1.1012917698019804,1373
67.871,1.1012917698019804,1373
67.872,1.0780863242574266,1373
67.873,1.0983910891089115,1373
67.874,1.075185643564357,1373
67.875,1.0664836014851489,1373
67.876,1.0664836014851489,1373
67.877,1.0780863242574266,1373
67.878,1.075185643564357,1373
67.879,1.0693842821782182,1373
67.88,1.0722849628712872,1373
67.881,1.0693842821782182,1373
67.882,1.0867883663366338,1373
67.883,1.092589727722773,1373
67.884,1.0954904084158419,1373
67.885,1.0867883663366338,1373
67.886,1.0954904084158419,1373
67.887,1.0838876856435649,1373
67.888,1.1012917698019804,1373
67.889,1.0896890470297036,1373
67.89,1.0722849628712872,1373
67.891,1.0983910891089115,1373
67.892,1.0606822400990104,1373
67.893,1.075185643564357,1373
67.894,1.0606822400990104,1373
67.895,1.075185643564357,1373
67.896,1.0867883663366338,1373
67.897,1.0983910891089115,1373
67.898,1.0809870049504953,1373
67.899,1.0867883663366338,1373
67.9,1.1157951732673268,1374
67.901,1.1012917698019804,1374
67.902,1.10419245049505,1374
67.903,1.1157951732673268,1374
67.904,1.1099938118811885,1374
67.905,1.1215965346534662,1374
67.906,1.1215965346534662,1374
67.907,1.0983910891089115,1374
67.908,1.0693842821782182,1374
67.909,1.0664836014851489,1374
67.91,1.0896890470297036,1374
67.911,1.0867883663366338,1374
67.912,1.075185643564357,1374
67.913,1.0867883663366338,1374
67.914,1.0693842821782182,1374
67.915,1.0722849628712872,1374
67.916,1.0983910891089115,1374
67.917,1.0780863242574266,1374
67.918,1.1012917698019804,1374
67.919,1.10419245049505,1374
67.92,1.1012917698019804,1374
67.921,1.1099938118811885,1374
67.922,1.092589727722773,1374
67.923,1.0983910891089115,1374
67.924,1.1099938118811885,1374
67.925,1.0722849628712872,1374
67.926,1.1012917698019804,1374
67.927,1.0867883663366338,1374
67.928,1.092589727722773,1374
67.929,1.0867883663366338,1374
67.93,1.0722849628712872,1374
67.931,1.0838876856435649,1374
67.932,1.1070931311881196,1374
67.933,1.1099938118811885,1374
67.934,1.0954904084158419,1374
67.935,1.1157951732673268,1374
67.936,1.1070931311881196,1374
67.937,1.1302985767326734,1374
67.938,1.1215965346534662,1374
67.939,1.133199257425743,1374
67.94,1.1070931311881196,1374
67.941,1.1157951732673268,1374
67.942,1.1215965346534662,1374
67.943,1.0983910891089115,1374
67.944,1.0983910891089115,1374
67.945,1.1099938118811885,1374
67.946,1.092589727722773,1374
67.947,1.1099938118811885,1374
67.948,1.1070931311881196,1374
67.949,1.124497215346535,1374
67.95,1.10419245049505,1375
67.951,1.1128944925742579,1375
67.952,1.1186958539603964,1375
67.953,1.1157951732673268,1375
67.954,1.1186958539603964,1375
67.955,1.1128944925742579,1375
67.956,1.0954904084158419,1375
67.957,1.1099938118811885,1375
67.958,1.0983910891089115,1375
67.959,1.1012917698019804,1375
67.96,1.10419245049505,1375
67.961,1.0780863242574266,1375
67.962,1.0896890470297036,1375
67.963,1.1070931311881196,1375
67.964,1.0896890470297036,1375
67.965,1.1215965346534662,1375
67.966,1.1390006188118815,1375
67.967,1.1302985767326734,1375
67.968,1.14480198019802,1375
67.969,1.1477026608910894,1375
67.97,1.14480198019802,1375
67.971,1.14480198019802,1375
67.972,1.1419012995049511,1375
67.973,1.1506033415841592,1375
67.974,1.1186958539603964,1375
67.975,1.133199257425743,1375
67.976,1.1564047029702975,1375
67.977,1.1302985767326734,1375
67.978,1.1360999381188126,1375
67.979,1.1186958539603964,1375
67.98,1.1186958539603964,1375
67.981,1.1302985767326734,1375
67.982,1.1419012995049511,1375
67.983,1.1680074257425745,1375
67.984,1.1564047029702975,1375
67.985,1.1506033415841592,1375
67.986,1.165106745049505,1375
67.987,1.1680074257425745,1375
67.988,1.159305383663367,1375
67.989,1.1709081064356441,1375
67.99,1.165106745049505,1375
67.991,1.1709081064356441,1375
67.992,1.14480198019802,1375
67.993,1.1564047029702975,1375
67.994,1.162206064356437,1375
67.995,1.1883121905940603,1375
67.996,1.220219678217823,1375
67.997,1.211517636138614,1375
67.998,1.2347230816831694,1375
67.999,1.2666305693069306,1375
68.0,1.2927366955445556,1376
68.001,1.35365099009901,1376
68.002,1.3739557549504957,1376
68.003,1.4406714108910892,1376
68.004,1.5131884282178218,1376
68.005,1.5973081683168329,1376
68.006,1.6698251856435655,1376
68.007,1.7626469678217824,1376
68.008,1.884475556930694,1376
68.009,2.0266089108910896,1376
68.01,2.1571395420792085,1376
68.011,2.2673654084158414,1376
68.012,2.3891939975247527,1376
68.013,2.5255259900990112,1376
68.014,2.647354579207921,1376
68.015,2.7575804455445554,1376
68.016,2.870706992574258,1376
68.017,2.983833539603961,1376
68.018,3.065052599009901,1376
68.019,3.1288675742574266,1376
68.02,3.120165532178219,1376
68.021,3.1288675742574266,1376
68.022,3.102761448019803,1376
68.023,3.1172648514851495,1376
68.024,3.1462716584158428,1376
68.025,3.207185952970298,1376
68.026,3.2622988861386144,1376
68.027,3.3261138613861387,1376
68.028,3.3638227103960405,1376
68.029,3.3812267945544567,1376
68.03,3.3870281559405946,1376
68.031,3.3261138613861387,1376
68.032,3.250696163366338,1376
68.033,3.1549737004950495,1376
68.034,3.001237623762377,1376
68.035,2.8417001856435653,1376
68.036,2.7227722772277234,1376
68.037,2.5226253094059414,1376
68.038,2.3978960396039604,1376
68.039,2.2673654084158414,1376
68.04,2.1078279702970297,1376
68.041,1.9627939356435644,1376
68.042,1.8612701113861385,1376
68.043,1.7510442450495056,1376
68.044,1.6988319925742585,1376
68.045,1.6437190594059405,1376
68.046,1.6118115717821795,1376
68.047,1.5566986386138615,1376
68.048,1.5218904702970306,1376
68.049,1.4870823019801982,1376
68.05,1.4696782178217822,1377
68.051,1.4203666460396047,1377
68.052,1.408763923267328,1377
68.053,1.3855584777227727,1377
68.054,1.359452351485149,1377
68.055,1.3507503094059419,1377
68.056,1.330445544554456,1377
68.057,1.2956373762376239,1377
68.058,1.2724319306930698,1377
68.059,1.2376237623762376,1377
68.06,1.220219678217823,1377
68.061,1.2144183168316838,1377
68.062,1.1825108292079212,1377
68.063,1.162206064356437,1377
68.064,1.1564047029702975,1377
68.065,1.14480198019802,1377
68.066,1.1419012995049511,1377
68.067,1.1302985767326734,1377
68.068,1.1186958539603964,1377
68.069,1.1215965346534662,1377
68.07,1.0954904084158419,1377
68.071,1.1070931311881196,1377
68.072,1.0983910891089115,1377
68.073,1.0954904084158419,1377
68.074,1.0983910891089115,1377
68.075,1.06358292079208,1377
68.076,1.0548808787128718,1377
68.077,1.0519801980198022,1377
68.078,1.0577815594059408,1377
68.079,1.0490795173267333,1377
68.08,1.046178836633664,1377
68.081,1.0519801980198022,1377
68.082,1.06358292079208,1377
68.083,1.075185643564357,1377
68.084,1.0722849628712872,1377
68.085,1.0780863242574266,1377
68.086,1.0548808787128718,1377
68.087,1.0838876856435649,1377
68.088,1.0780863242574266,1377
68.089,1.046178836633664,1377
68.09,1.0577815594059408,1377
68.091,1.0142713490099013,1377
68.092,1.0026686262376243,1377
68.093,1.0113706683168324,1377
68.094,0.9852645420792081,1377
68.095,0.9910659034653472,1377
68.096,0.9910659034653472,1377
68.097,0.9910659034653472,1377
68.098,0.9910659034653472,1377
68.099,0.9852645420792081,1377
68.1,0.9968672648514858,1378
68.101,1.0258740717821788,1378
68.102,1.0113706683168324,1378
68.103,0.9997679455445547,1378
68.104,1.0287747524752475,1378
68.105,0.9881652227722777,1378
68.106,0.9881652227722777,1378
68.107,0.9823638613861393,1378
68.108,0.9794631806930695,1378
68.109,0.9533570544554462,1378
68.11,0.9620590965346542,1378
68.111,0.9475556930693076,1378
68.112,0.9330522896039611,1378
68.113,0.927250928217822,1378
68.114,0.9098468440594065,1378
68.115,0.9330522896039611,1378
68.116,0.924350247524753,1378
68.117,0.9388536509900997,1378
68.118,0.924350247524753,1378
68.119,0.9388536509900997,1378
68.12,0.9417543316831685,1378
68.121,0.9591584158415846,1378
68.122,0.9301516089108914,1378
68.123,0.927250928217822,1378
68.124,0.927250928217822,1378
68.125,0.9011448019801985,1378
68.126,0.9069461633663369,1378
68.127,0.8634359529702974,1378
68.128,0.8518332301980204,1378
68.129,0.8547339108910892,1378
68.13,0.846031868811882,1378
68.131,0.8402305074257427,1378
68.132,0.8228264232673274,1378
68.133,0.846031868811882,1378
68.134,0.8402305074257427,1378
68.135,0.8344291460396043,1378
68.136,0.8402305074257427,1378
68.137,0.8170250618811888,1378
68.138,0.8170250618811888,1378
68.139,0.7967202970297032,1378
68.14,0.8025216584158423,1378
68.141,0.7822168935643566,1378
68.142,0.7706141707920797,1378
68.143,0.7648128094059412,1378
68.144,0.7561107673267331,1378
68.145,0.7590114480198028,1378
68.146,0.7503094059405946,1378
68.147,0.7242032797029704,1378
68.148,0.7358060024752481,1378
68.149,0.7387066831683169,1378
68.15,0.7503094059405946,1379
68.151,0.7619121287128715,1379
68.152,0.7735148514851492,1379
68.153,0.7474087252475251,1379
68.154,0.7474087252475251,1379
68.155,0.7648128094059412,1379
68.156,0.7445080445544562,1379
68.157,0.7329053217821786,1379
68.158,0.7387066831683169,1379
68.159,0.7126005569306935,1379
68.16,0.7009978341584165,1379
68.161,0.7038985148514855,1379
68.162,0.6922957920792085,1379
68.163,0.677792388613862,1379
68.164,0.6719910272277235,1379
68.165,0.68649443069307,1379
68.166,0.6690903465346539,1379
68.167,0.6661896658415843,1379
68.168,0.6806930693069309,1379
68.169,0.68649443069307,1379
68.17,0.6806930693069309,1379
68.171,0.7038985148514855,1379
68.172,0.6516862623762377,1379
68.173,0.6661896658415843,1379
68.174,0.6516862623762377,1379
68.175,0.6516862623762377,1379
68.176,0.6342821782178223,1379
68.177,0.6139774133663374,1379
68.178,0.6081760519801981,1379
68.179,0.6052753712871293,1379
68.18,0.6081760519801981,1379
68.181,0.6081760519801981,1379
68.182,0.6023746905940597,1379
68.183,0.6110767326732678,1379
68.184,0.6110767326732678,1379
68.185,0.6023746905940597,1379
68.186,0.6110767326732678,1379
68.187,0.5907719678217828,1379
68.188,0.5878712871287132,1379
68.189,0.5849706064356442,1379
68.19,0.5878712871287132,1379
68.191,0.5936726485148516,1379
68.192,0.5820699257425747,1379
68.193,0.5530631188118816,1379
68.194,0.5472617574257431,1379
68.195,0.5269569925742581,1379
68.196,0.5240563118811886,1379
68.197,0.5211556311881189,1379
68.198,0.5182549504950501,1379
68.199,0.5037515470297035,1379
68.2,0.5124535891089117,1380
68.201,0.5037515470297035,1380
68.202,0.49214882425742584,1380
68.203,0.5037515470297035,1380
68.204,0.5037515470297035,1380
68.205,0.49795018564356514,1380
68.206,0.489248143564357,1380
68.207,0.4660426980198024,1380
68.208,0.4631420173267328,1380
68.209,0.46024133663366396,1380
68.21,0.42833384900990124,1380
68.211,0.42833384900990124,1380
68.212,0.44863861386138626,1380
68.213,0.43993657178217893,1380
68.214,0.43703589108910934,1380
68.215,0.43993657178217893,1380
68.216,0.42833384900990124,1380
68.217,0.4109297648514859,1380
68.218,0.4254331683168324,1380
68.219,0.44863861386138626,1380
68.22,0.43413521039603975,1380
68.221,0.46024133663366396,1380
68.222,0.4631420173267328,1380
68.223,0.45734065594059436,1380
68.224,0.44573793316831745,1380
68.225,0.44863861386138626,1380
68.226,0.4428372524752478,1380
68.227,0.4254331683168324,1380
68.228,0.43993657178217893,1380
68.229,0.4428372524752478,1380
68.23,0.44573793316831745,1380
68.231,0.46024133663366396,1380
68.232,0.468943378712872,1380
68.233,0.4805461014851489,1380
68.234,0.5037515470297035,1380
68.235,0.5240563118811886,1380
68.236,0.5385597153465351,1380
68.237,0.5791692450495052,1380
68.238,0.5994740099009909,1380
68.239,0.6168780940594063,1380
68.24,0.6197787747524758,1380
68.241,0.628480816831684,1380
68.242,0.6313814975247528,1380
68.243,0.6632889851485154,1380
68.244,0.6690903465346539,1380
68.245,0.677792388613862,1380
68.246,0.6806930693069309,1380
68.247,0.7067991955445551,1380
68.248,0.7038985148514855,1380
68.249,0.7155012376237632,1380
68.25,0.7300046410891097,1381
68.251,0.7590114480198028,1381
68.252,0.7706141707920797,1381
68.253,0.8054223391089111,1381
68.254,0.8431311881188123,1381
68.255,0.8373298267326739,1381
68.256,0.846031868811882,1381
68.257,0.8837407178217823,1381
68.258,0.8721379950495054,1381
68.259,0.8692373143564358,1381
68.26,0.89534344059406,1381
68.261,0.9069461633663369,1381
68.262,0.924350247524753,1381
68.263,0.927250928217822,1381
68.264,0.924350247524753,1381
68.265,0.9533570544554462,1381
68.266,0.9562577351485151,1381
68.267,0.9794631806930695,1381
68.268,1.0113706683168324,1381
68.269,1.0403774752475252,1381
68.27,1.0577815594059408,1381
68.271,1.0867883663366338,1381
68.272,1.1099938118811885,1381
68.273,1.10419245049505,1381
68.274,1.1360999381188126,1381
68.275,1.1564047029702975,1381
68.276,1.1680074257425745,1381
68.277,1.1709081064356441,1381
68.278,1.1680074257425745,1381
68.279,1.1767094678217835,1381
68.28,1.1767094678217835,1381
68.281,1.1825108292079212,1381
68.282,1.19121287128713,1381
68.283,1.2057162747524763,1381
68.284,1.2057162747524763,1381
68.285,1.211517636138614,1381
68.286,1.2057162747524763,1381
68.287,1.249226485148516,1381
68.288,1.2579285272277234,1381
68.289,1.2463258044554464,1381
68.29,1.2318224009901,1381
68.291,1.2550278465346536,1381
68.292,1.2405244430693072,1381
68.293,1.2347230816831694,1381
68.294,1.2579285272277234,1381
68.295,1.2405244430693072,1381
68.296,1.260829207920793,1381
68.297,1.2289217202970304,1381
68.298,1.260829207920793,1381
68.299,1.249226485148516,1381
68.3,1.260829207920793,1382
68.301,1.2405244430693072,1382
68.302,1.260829207920793,1382
68.303,1.278233292079209,1382
68.304,1.2637298886138626,1382
68.305,1.2724319306930698,1382
68.306,1.289836014851486,1382
68.307,1.2985380569306935,1382
68.308,1.289836014851486,1382
68.309,1.2695312500000002,1382
68.31,1.289836014851486,1382
68.311,1.2695312500000002,1382
68.312,1.2840346534653468,1382
68.313,1.2869353341584164,1382
68.314,1.2811339727722773,1382
68.315,1.2985380569306935,1382
68.316,1.2840346534653468,1382
68.317,1.3072400990099022,1382
68.318,1.2927366955445556,1382
68.319,1.3188428217821793,1382
68.32,1.2985380569306935,1382
68.321,1.330445544554456,1382
68.322,1.3217435024752486,1382
68.323,1.3159421410891095,1382
68.324,1.3217435024752486,1382
68.325,1.3101407797029703,1382
68.326,1.2985380569306935,1382
68.327,1.3014387376237628,1382
68.328,1.2927366955445556,1382
68.329,1.2927366955445556,1382
68.33,1.2956373762376239,1382
68.331,1.278233292079209,1382
68.332,1.2695312500000002,1382
68.333,1.2840346534653468,1382
68.334,1.2840346534653468,1382
68.335,1.2840346534653468,1382
68.336,1.2985380569306935,1382
68.337,1.3014387376237628,1382
68.338,1.3072400990099022,1382
68.339,1.2811339727722773,1382
68.34,1.2811339727722773,1382
68.341,1.278233292079209,1382
68.342,1.2811339727722773,1382
68.343,1.2463258044554464,1382
68.344,1.2347230816831694,1382
68.345,1.260829207920793,1382
68.346,1.2260210396039606,1382
68.347,1.220219678217823,1382
68.348,1.2289217202970304,1382
68.349,1.2289217202970304,1382
68.35,1.2318224009901,1383
68.351,1.2289217202970304,1383
68.352,1.223120358910891,1383
68.353,1.2144183168316838,1383
68.354,1.2086169554455446,1383
68.355,1.211517636138614,1383
68.356,1.211517636138614,1383
68.357,1.211517636138614,1383
68.358,1.2144183168316838,1383
68.359,1.2028155940594067,1383
68.36,1.1883121905940603,1383
68.361,1.2028155940594067,1383
68.362,1.194113551980198,1383
68.363,1.1999149133663374,1383
68.364,1.1883121905940603,1383
68.365,1.194113551980198,1383
68.366,1.194113551980198,1383
68.367,1.194113551980198,1383
68.368,1.1854115099009908,1383
68.369,1.1796101485148514,1383
68.37,1.1970142326732676,1383
68.371,1.1883121905940603,1383
68.372,1.1883121905940603,1383
68.373,1.2028155940594067,1383
68.374,1.211517636138614,1383
68.375,1.2144183168316838,1383
68.376,1.194113551980198,1383
68.377,1.194113551980198,1383
68.378,1.2144183168316838,1383
68.379,1.1883121905940603,1383
68.38,1.1970142326732676,1383
68.381,1.1738087871287137,1383
68.382,1.19121287128713,1383
68.383,1.165106745049505,1383
68.384,1.1854115099009908,1383
68.385,1.1999149133663374,1383
68.386,1.223120358910891,1383
68.387,1.2260210396039606,1383
68.388,1.223120358910891,1383
68.389,1.2289217202970304,1383
68.39,1.2289217202970304,1383
68.391,1.220219678217823,1383
68.392,1.211517636138614,1383
68.393,1.2173189975247534,1383
68.394,1.2086169554455446,1383
