計算單位, mV
取樣頻率, 1000 Hz
Sec.(s), mV, pkg_NO
10.286,0.5878712871287132,221
10.287,0.5965733292079212,221
10.288,0.6081760519801981,221
10.289,0.6052753712871293,221
10.29,0.5994740099009909,221
10.291,0.6052753712871293,221
10.292,0.6081760519801981,221
10.293,0.5849706064356442,221
10.294,0.5791692450495052,221
10.295,0.5704672029702977,221
10.296,0.55886448019802,221
10.297,0.5646658415841586,221
10.298,0.5646658415841586,221
10.299,0.5646658415841586,221
10.3,0.550162438118812,222
10.301,0.5559637995049512,222
10.302,0.550162438118812,222
10.303,0.5356590346534655,222
10.304,0.5356590346534655,222
10.305,0.5559637995049512,222
10.306,0.5472617574257431,222
10.307,0.5762685643564363,222
10.308,0.6052753712871293,222
10.309,0.5965733292079212,222
10.31,0.6226794554455447,222
10.311,0.6168780940594063,222
10.312,0.6226794554455447,222
10.313,0.6052753712871293,222
10.314,0.5965733292079212,222
10.315,0.5675665222772281,222
10.316,0.5762685643564363,222
10.317,0.5617651608910897,222
10.318,0.55886448019802,222
10.319,0.5878712871287132,222
10.32,0.5617651608910897,222
10.321,0.5472617574257431,222
10.322,0.5530631188118816,222
10.323,0.55886448019802,222
10.324,0.5530631188118816,222
10.325,0.5733678836633667,222
10.326,0.5791692450495052,222
10.327,0.5994740099009909,222
10.328,0.5907719678217828,222
10.329,0.6110767326732678,222
10.33,0.6400835396039608,222
10.331,0.6226794554455447,222
10.332,0.5849706064356442,222
10.333,0.6081760519801981,222
10.334,0.5733678836633667,222
10.335,0.5762685643564363,222
10.336,0.5733678836633667,222
10.337,0.5762685643564363,222
10.338,0.5704672029702977,222
10.339,0.5646658415841586,222
10.34,0.55886448019802,222
10.341,0.5733678836633667,222
10.342,0.5791692450495052,222
10.343,0.5994740099009909,222
10.344,0.5907719678217828,222
10.345,0.5994740099009909,222
10.346,0.5994740099009909,222
10.347,0.5965733292079212,222
10.348,0.5733678836633667,222
10.349,0.5878712871287132,222
10.35,0.6052753712871293,223
10.351,0.6226794554455447,223
10.352,0.5936726485148516,223
10.353,0.6052753712871293,223
10.354,0.5791692450495052,223
10.355,0.5762685643564363,223
10.356,0.5675665222772281,223
10.357,0.5675665222772281,223
10.358,0.5675665222772281,223
10.359,0.5820699257425747,223
10.36,0.5675665222772281,223
10.361,0.5820699257425747,223
10.362,0.5617651608910897,223
10.363,0.5791692450495052,223
10.364,0.5762685643564363,223
10.365,0.5878712871287132,223
10.366,0.5907719678217828,223
10.367,0.5965733292079212,223
10.368,0.5965733292079212,223
10.369,0.5849706064356442,223
10.37,0.6023746905940597,223
10.371,0.6168780940594063,223
10.372,0.6052753712871293,223
10.373,0.6226794554455447,223
10.374,0.5849706064356442,223
10.375,0.6168780940594063,223
10.376,0.6226794554455447,223
10.377,0.6139774133663374,223
10.378,0.6255801361386143,223
10.379,0.6110767326732678,223
10.38,0.6110767326732678,223
10.381,0.6110767326732678,223
10.382,0.5849706064356442,223
10.383,0.5994740099009909,223
10.384,0.5994740099009909,223
10.385,0.5936726485148516,223
10.386,0.5878712871287132,223
10.387,0.5791692450495052,223
10.388,0.6110767326732678,223
10.389,0.6226794554455447,223
10.39,0.6255801361386143,223
10.391,0.6342821782178223,223
10.392,0.6313814975247528,223
10.393,0.6487855816831689,223
10.394,0.6516862623762377,223
10.395,0.6516862623762377,223
10.396,0.6545869430693074,223
10.397,0.6487855816831689,223
10.398,0.6487855816831689,223
10.399,0.6226794554455447,223
10.4,0.6226794554455447,224
10.401,0.6110767326732678,224
10.402,0.5994740099009909,224
10.403,0.5936726485148516,224
10.404,0.6052753712871293,224
10.405,0.6023746905940597,224
10.406,0.6226794554455447,224
10.407,0.6139774133663374,224
10.408,0.6197787747524758,224
10.409,0.6255801361386143,224
10.41,0.6458849009900992,224
10.411,0.6342821782178223,224
10.412,0.6458849009900992,224
10.413,0.6313814975247528,224
10.414,0.6255801361386143,224
10.415,0.6371828589108912,224
10.416,0.6400835396039608,224
10.417,0.6110767326732678,224
10.418,0.6081760519801981,224
10.419,0.6081760519801981,224
10.42,0.6052753712871293,224
10.421,0.6110767326732678,224
10.422,0.6197787747524758,224
10.423,0.6081760519801981,224
10.424,0.6052753712871293,224
10.425,0.6023746905940597,224
10.426,0.6226794554455447,224
10.427,0.6516862623762377,224
10.428,0.6806930693069309,224
10.429,0.6400835396039608,224
10.43,0.6458849009900992,224
10.431,0.6226794554455447,224
10.432,0.6458849009900992,224
10.433,0.6487855816831689,224
10.434,0.6458849009900992,224
10.435,0.6371828589108912,224
10.436,0.6458849009900992,224
10.437,0.6429842202970304,224
10.438,0.6487855816831689,224
10.439,0.6458849009900992,224
10.44,0.6371828589108912,224
10.441,0.6371828589108912,224
10.442,0.6400835396039608,224
10.443,0.6342821782178223,224
10.444,0.6342821782178223,224
10.445,0.6371828589108912,224
10.446,0.6487855816831689,224
10.447,0.6429842202970304,224
10.448,0.6429842202970304,224
10.449,0.6197787747524758,224
10.45,0.6313814975247528,225
10.451,0.628480816831684,225
10.452,0.6255801361386143,225
10.453,0.6226794554455447,225
10.454,0.628480816831684,225
10.455,0.6516862623762377,225
10.456,0.6429842202970304,225
10.457,0.6429842202970304,225
10.458,0.6458849009900992,225
10.459,0.6545869430693074,225
10.46,0.6458849009900992,225
10.461,0.6487855816831689,225
10.462,0.6632889851485154,225
10.463,0.6806930693069309,225
10.464,0.6690903465346539,225
10.465,0.6806930693069309,225
10.466,0.6690903465346539,225
10.467,0.6806930693069309,225
10.468,0.6400835396039608,225
10.469,0.6400835396039608,225
10.47,0.6429842202970304,225
10.471,0.6313814975247528,225
10.472,0.6661896658415843,225
10.473,0.6835937500000004,225
10.474,0.6951964727722774,225
10.475,0.6951964727722774,225
10.476,0.7038985148514855,225
10.477,0.7009978341584165,225
10.478,0.68649443069307,225
10.479,0.6632889851485154,225
10.48,0.6574876237623769,225
10.481,0.6661896658415843,225
10.482,0.6893951113861388,225
10.483,0.718401918316832,225
10.484,0.7909189356435646,225
10.485,0.8286277846534658,225
10.486,0.8634359529702974,225
10.487,0.915648205445545,225
10.488,0.9620590965346542,225
10.489,1.0171720297029707,225
10.49,1.06358292079208,225
10.491,1.0983910891089115,225
10.492,1.0983910891089115,225
10.493,1.0577815594059408,225
10.494,1.046178836633664,225
10.495,1.0258740717821788,225
10.496,1.0113706683168324,225
10.497,0.9910659034653472,225
10.498,0.9533570544554462,225
10.499,0.9069461633663369,225
10.5,0.8663366336633669,226
10.501,0.8721379950495054,226
10.502,0.8518332301980204,226
10.503,0.8634359529702974,226
10.504,0.8779393564356439,226
10.505,0.8779393564356439,226
10.506,0.8692373143564358,226
10.507,0.846031868811882,226
10.508,0.8199257425742578,226
10.509,0.8199257425742578,226
10.51,0.8025216584158423,226
10.511,0.7909189356435646,226
10.512,0.7793162128712877,226
10.513,0.7561107673267331,226
10.514,0.7271039603960401,226
10.515,0.7155012376237632,226
10.516,0.6893951113861388,226
10.517,0.6661896658415843,226
10.518,0.6632889851485154,226
10.519,0.6748917079207923,226
10.52,0.6661896658415843,226
10.521,0.6400835396039608,226
10.522,0.6429842202970304,226
10.523,0.6545869430693074,226
10.524,0.6429842202970304,226
10.525,0.6574876237623769,226
10.526,0.6545869430693074,226
10.527,0.677792388613862,226
10.528,0.6603883044554458,226
10.529,0.6661896658415843,226
10.53,0.6545869430693074,226
10.531,0.68649443069307,226
10.532,0.6835937500000004,226
10.533,0.6545869430693074,226
10.534,0.6632889851485154,226
10.535,0.6487855816831689,226
10.536,0.6719910272277235,226
10.537,0.6748917079207923,226
10.538,0.6690903465346539,226
10.539,0.6835937500000004,226
10.54,0.6603883044554458,226
10.541,0.6661896658415843,226
10.542,0.6806930693069309,226
10.543,0.6400835396039608,226
10.544,0.6371828589108912,226
10.545,0.6371828589108912,226
10.546,0.6603883044554458,226
10.547,0.6458849009900992,226
10.548,0.6458849009900992,226
10.549,0.6574876237623769,226
10.55,0.6632889851485154,227
10.551,0.6487855816831689,227
10.552,0.6429842202970304,227
10.553,0.6458849009900992,227
10.554,0.6313814975247528,227
10.555,0.6516862623762377,227
10.556,0.6458849009900992,227
10.557,0.6487855816831689,227
10.558,0.6197787747524758,227
10.559,0.6458849009900992,227
10.56,0.6574876237623769,227
10.561,0.6487855816831689,227
10.562,0.6748917079207923,227
10.563,0.6516862623762377,227
10.564,0.6487855816831689,227
10.565,0.6487855816831689,227
10.566,0.6574876237623769,227
10.567,0.6052753712871293,227
10.568,0.6081760519801981,227
10.569,0.6023746905940597,227
10.57,0.5965733292079212,227
10.571,0.6023746905940597,227
10.572,0.5849706064356442,227
10.573,0.6110767326732678,227
10.574,0.6081760519801981,227
10.575,0.628480816831684,227
10.576,0.6342821782178223,227
10.577,0.5907719678217828,227
10.578,0.5414603960396046,227
10.579,0.49214882425742584,227
10.58,0.43413521039603975,227
10.581,0.42253248762376283,227
10.582,0.4863474628712874,227
10.583,0.6429842202970304,227
10.584,0.9098468440594065,227
10.585,1.2347230816831694,227
10.586,1.5683013613861398,227
10.587,1.8525680693069313,227
10.588,2.0701191212871293,227
10.589,2.247060643564357,227
10.59,2.3572865099009905,227
10.591,2.4269028465346536,227
10.592,2.3949953589108923,227
10.593,2.3891939975247527,227
10.594,2.348584467821783,227
10.595,2.281868811881188,227
10.596,2.131033415841585,227
10.597,1.9772973391089108,227
10.598,1.872872834158417,227
10.599,1.7742496905940595,227
10.6,1.6321163366336637,228
10.601,1.4696782178217822,228
10.602,1.2956373762376239,228
10.603,1.1680074257425745,228
10.604,1.0693842821782182,228
10.605,1.0258740717821788,228
10.606,0.9939665841584161,228
10.607,0.9533570544554462,228
10.608,0.875038675742575,228
10.609,0.8431311881188123,228
10.61,0.7967202970297032,228
10.611,0.7561107673267331,228
10.612,0.7126005569306935,228
10.613,0.68649443069307,228
10.614,0.68649443069307,228
10.615,0.6603883044554458,228
10.616,0.6603883044554458,228
10.617,0.6197787747524758,228
10.618,0.6023746905940597,228
10.619,0.5994740099009909,228
10.62,0.5762685643564363,228
10.621,0.55886448019802,228
10.622,0.55886448019802,228
10.623,0.5414603960396046,228
10.624,0.550162438118812,228
10.625,0.5356590346534655,228
10.626,0.529857673267327,228
10.627,0.5124535891089117,228
10.628,0.529857673267327,228
10.629,0.5153542698019804,228
10.63,0.5124535891089117,228
10.631,0.5037515470297035,228
10.632,0.500850866336634,228
10.633,0.49214882425742584,228
10.634,0.4863474628712874,228
10.635,0.49214882425742584,228
10.636,0.48344678217821857,228
10.637,0.4805461014851489,228
10.638,0.468943378712872,228
10.639,0.47764542079207933,228
10.64,0.48344678217821857,228
10.641,0.489248143564357,228
10.642,0.489248143564357,228
10.643,0.48344678217821857,228
10.644,0.48344678217821857,228
10.645,0.49214882425742584,228
10.646,0.5066522277227724,228
10.647,0.489248143564357,228
10.648,0.468943378712872,228
10.649,0.49214882425742584,228
10.65,0.49214882425742584,229
10.651,0.47764542079207933,229
10.652,0.4805461014851489,229
10.653,0.48344678217821857,229
10.654,0.4863474628712874,229
10.655,0.44573793316831745,229
10.656,0.48344678217821857,229
10.657,0.4660426980198024,229
10.658,0.47474474009901046,229
10.659,0.468943378712872,229
10.66,0.468943378712872,229
10.661,0.47474474009901046,229
10.662,0.489248143564357,229
10.663,0.49214882425742584,229
10.664,0.4863474628712874,229
10.665,0.489248143564357,229
10.666,0.4805461014851489,229
10.667,0.489248143564357,229
10.668,0.49214882425742584,229
10.669,0.4805461014851489,229
10.67,0.4863474628712874,229
10.671,0.4863474628712874,229
10.672,0.49214882425742584,229
10.673,0.49214882425742584,229
10.674,0.4805461014851489,229
10.675,0.4863474628712874,229
10.676,0.48344678217821857,229
10.677,0.489248143564357,229
10.678,0.47474474009901046,229
10.679,0.468943378712872,229
10.68,0.489248143564357,229
10.681,0.4805461014851489,229
10.682,0.4950495049504955,229
10.683,0.49214882425742584,229
10.684,0.49214882425742584,229
10.685,0.4950495049504955,229
10.686,0.489248143564357,229
10.687,0.489248143564357,229
10.688,0.49214882425742584,229
10.689,0.4805461014851489,229
10.69,0.48344678217821857,229
10.691,0.4660426980198024,229
10.692,0.48344678217821857,229
10.693,0.4805461014851489,229
10.694,0.4863474628712874,229
10.695,0.489248143564357,229
10.696,0.489248143564357,229
10.697,0.489248143564357,229
10.698,0.49214882425742584,229
10.699,0.47184405940594093,229
10.7,0.47474474009901046,230
10.701,0.47184405940594093,230
10.702,0.489248143564357,230
10.703,0.47764542079207933,230
10.704,0.47184405940594093,230
10.705,0.47474474009901046,230
10.706,0.46024133663366396,230
10.707,0.468943378712872,230
10.708,0.45734065594059436,230
10.709,0.47184405940594093,230
10.71,0.45734065594059436,230
10.711,0.4515392945544559,230
10.712,0.46024133663366396,230
10.713,0.4515392945544559,230
10.714,0.46024133663366396,230
10.715,0.44863861386138626,230
10.716,0.4544399752475255,230
10.717,0.43413521039603975,230
10.718,0.42253248762376283,230
10.719,0.43993657178217893,230
10.72,0.3993270420792082,230
10.721,0.4051284034653467,230
10.722,0.3993270420792082,230
10.723,0.39642636138613935,230
10.724,0.3906250000000001,230
10.725,0.3819229579207928,230
10.726,0.3819229579207928,230
10.727,0.3674195544554463,230
10.728,0.3732209158415848,230
10.729,0.3732209158415848,230
10.73,0.3645188737623767,230
10.731,0.3500154702970301,230
10.732,0.34131342821782207,230
10.733,0.3616181930693071,230
10.734,0.3384127475247532,230
10.735,0.35291615099009976,230
10.736,0.332611386138614,230
10.737,0.32681002475247556,230
10.738,0.30650525990099053,230
10.739,0.3007038985148521,230
10.74,0.3094059405940601,230
10.741,0.2949025371287136,230
10.742,0.2774984529702975,230
10.743,0.26299504950495095,230
10.744,0.2862004950495055,230
10.745,0.271697091584159,230
10.746,0.2687964108910894,230
10.747,0.27459777227722787,230
10.748,0.283299814356436,230
10.749,0.24849164603960439,230
10.75,0.23688892326732747,231
10.751,0.24559096534653482,231
10.752,0.2020807549504952,231
10.753,0.21658415841584172,231
10.754,0.19047803217821827,231
10.755,0.17887530940594132,231
10.756,0.17597462871287173,231
10.757,0.15857054455445557,231
10.758,0.16727258663366365,231
10.759,0.15566986386138673,231
10.76,0.17017326732673327,231
10.761,0.19337871287128788,231
10.762,0.17887530940594132,231
10.763,0.21658415841584172,231
10.764,0.2281868811881194,231
10.765,0.24269028465346595,231
10.766,0.271697091584159,231
10.767,0.2978032178217825,231
10.768,0.3297107054455451,231
10.769,0.35291615099009976,231
10.77,0.3674195544554463,231
10.771,0.3732209158415848,231
10.772,0.39642636138613935,231
10.773,0.4515392945544559,231
10.774,0.47184405940594093,231
10.775,0.49214882425742584,231
10.776,0.49214882425742584,231
10.777,0.5443610767326735,231
10.778,0.5472617574257431,231
10.779,0.5559637995049512,231
10.78,0.5617651608910897,231
10.781,0.5791692450495052,231
10.782,0.5791692450495052,231
10.783,0.5849706064356442,231
10.784,0.5878712871287132,231
10.785,0.5878712871287132,231
10.786,0.5907719678217828,231
10.787,0.5791692450495052,231
10.788,0.5907719678217828,231
10.789,0.5762685643564363,231
10.79,0.5762685643564363,231
10.791,0.5617651608910897,231
10.792,0.5878712871287132,231
10.793,0.5994740099009909,231
10.794,0.5907719678217828,231
10.795,0.5907719678217828,231
10.796,0.6023746905940597,231
10.797,0.6023746905940597,231
10.798,0.6052753712871293,231
10.799,0.6023746905940597,231
10.8,0.6081760519801981,232
10.801,0.5965733292079212,232
10.802,0.5733678836633667,232
10.803,0.5762685643564363,232
10.804,0.5878712871287132,232
10.805,0.5675665222772281,232
10.806,0.5675665222772281,232
10.807,0.5704672029702977,232
10.808,0.5675665222772281,232
10.809,0.5617651608910897,232
10.81,0.5646658415841586,232
10.811,0.5878712871287132,232
10.812,0.5878712871287132,232
10.813,0.5617651608910897,232
10.814,0.5936726485148516,232
10.815,0.6052753712871293,232
10.816,0.6052753712871293,232
10.817,0.5791692450495052,232
10.818,0.5965733292079212,232
10.819,0.5878712871287132,232
10.82,0.5820699257425747,232
10.821,0.5849706064356442,232
10.822,0.5704672029702977,232
10.823,0.5617651608910897,232
10.824,0.5733678836633667,232
10.825,0.5820699257425747,232
10.826,0.5646658415841586,232
