計算單位, mV
取樣頻率, 1000 Hz
Sec.(s), mV, pkg_NO
43.85,-1.6398514851485149,893
43.851,-1.6688582920792077,893
43.852,-1.6920637376237617,893
43.853,-1.6978650990099007,893
43.854,-1.7239712252475243,893
43.855,-1.7355739480198014,893
43.856,-1.7210705445544547,893
43.857,-1.755878712871287,893
43.858,-1.755878712871287,893
43.859,-1.767481435643564,893
43.86,-1.755878712871287,893
43.861,-1.7761834777227719,893
43.862,-1.7703821163366336,893
43.863,-1.7877862004950489,893
43.864,-1.7790841584158408,893
43.865,-1.7935875618811874,893
43.866,-1.7935875618811874,893
43.867,-1.7732827970297025,893
43.868,-1.7935875618811874,893
43.869,-1.7935875618811874,893
43.87,-1.805190284653465,893
43.871,-1.8109916460396036,893
43.872,-1.8167930074257421,893
43.873,-1.8022896039603955,893
43.874,-1.805190284653465,893
43.875,-1.7935875618811874,893
43.876,-1.8167930074257421,893
43.877,-1.8167930074257421,893
43.878,-1.82549504950495,893
43.879,-1.8022896039603955,893
43.88,-1.8080909653465338,893
43.881,-1.805190284653465,893
43.882,-1.8022896039603955,893
43.883,-1.8080909653465338,893
43.884,-1.8022896039603955,893
43.885,-1.7993889232673266,893
43.886,-1.8167930074257421,893
43.887,-1.8138923267326732,893
43.888,-1.8080909653465338,893
43.889,-1.8312964108910885,893
43.89,-1.8167930074257421,893
43.891,-1.8283957301980196,893
43.892,-1.8196936881188115,893
43.893,-1.8022896039603955,893
43.894,-1.8109916460396036,893
43.895,-1.805190284653465,893
43.896,-1.8138923267326732,893
43.897,-1.7993889232673266,893
43.898,-1.8167930074257421,893
43.899,-1.8022896039603955,893
43.9,-1.8022896039603955,894
43.901,-1.7906868811881185,894
43.902,-1.7993889232673266,894
43.903,-1.8109916460396036,894
43.904,-1.796488242574257,894
43.905,-1.8022896039603955,894
43.906,-1.7877862004950489,894
43.907,-1.7877862004950489,894
43.908,-1.7906868811881185,894
43.909,-1.7877862004950489,894
43.91,-1.7819848391089106,894
43.911,-1.7993889232673266,894
43.912,-1.8022896039603955,894
43.913,-1.7790841584158408,894
43.914,-1.7906868811881185,894
43.915,-1.7935875618811874,894
43.916,-1.78488551980198,894
43.917,-1.767481435643564,894
43.918,-1.7790841584158408,894
43.919,-1.7761834777227719,894
43.92,-1.7790841584158408,894
43.921,-1.7877862004950489,894
43.922,-1.7790841584158408,894
43.923,-1.78488551980198,894
43.924,-1.7819848391089106,894
43.925,-1.7993889232673266,894
43.926,-1.7935875618811874,894
43.927,-1.7761834777227719,894
43.928,-1.7877862004950489,894
43.929,-1.7935875618811874,894
43.93,-1.7906868811881185,894
43.931,-1.7790841584158408,894
43.932,-1.78488551980198,894
43.933,-1.8022896039603955,894
43.934,-1.7906868811881185,894
43.935,-1.805190284653465,894
43.936,-1.7906868811881185,894
43.937,-1.8022896039603955,894
43.938,-1.8225943688118804,894
43.939,-1.805190284653465,894
43.94,-1.8283957301980196,894
43.941,-1.8196936881188115,894
43.942,-1.8283957301980196,894
43.943,-1.8022896039603955,894
43.944,-1.8167930074257421,894
43.945,-1.8022896039603955,894
43.946,-1.805190284653465,894
43.947,-1.8022896039603955,894
43.948,-1.8167930074257421,894
43.949,-1.805190284653465,894
43.95,-1.8196936881188115,895
43.951,-1.8196936881188115,895
43.952,-1.8167930074257421,895
43.953,-1.8225943688118804,895
43.954,-1.8312964108910885,895
43.955,-1.8283957301980196,895
43.956,-1.8457998143564351,895
43.957,-1.8457998143564351,895
43.958,-1.8487004950495047,895
43.959,-1.854501856435643,895
43.96,-1.8632038985148511,895
43.961,-1.8632038985148511,895
43.962,-1.8603032178217818,895
43.963,-1.854501856435643,895
43.964,-1.8603032178217818,895
43.965,-1.86610457920792,895
43.966,-1.8632038985148511,895
43.967,-1.8574025371287128,895
43.968,-1.8312964108910885,895
43.969,-1.8516011757425734,895
43.97,-1.805190284653465,895
43.971,-1.805190284653465,895
43.972,-1.7587793935643559,895
43.973,-1.7500773514851478,895
43.974,-1.7355739480198014,895
43.975,-1.7094678217821777,895
43.976,-1.7123685024752473,895
43.977,-1.6630569306930687,895
43.978,-1.6398514851485149,895
43.979,-1.636950804455445,895
43.98,-1.6311494430693065,895
43.981,-1.6340501237623755,895
43.982,-1.6340501237623755,895
43.983,-1.6427521658415836,895
43.984,-1.6282487623762372,895
43.985,-1.6340501237623755,895
43.986,-1.636950804455445,895
43.987,-1.6456528465346532,895
43.988,-1.6427521658415836,895
43.989,-1.6543548886138613,895
43.99,-1.648553527227722,895
43.991,-1.6427521658415836,895
43.992,-1.648553527227722,895
43.993,-1.6514542079207917,895
43.994,-1.6543548886138613,895
43.995,-1.6601562499999998,895
43.996,-1.6398514851485149,895
43.997,-1.6572555693069302,895
43.998,-1.6688582920792077,895
43.999,-1.6891630569306928,895
44.0,-1.6891630569306928,896
44.001,-1.6717589727722766,896
44.002,-1.6920637376237617,896
44.003,-1.6891630569306928,896
44.004,-1.6891630569306928,896
44.005,-1.7007657797029696,896
44.006,-1.686262376237623,896
44.007,-1.6833616955445543,896
44.008,-1.7007657797029696,896
44.009,-1.6804610148514847,896
44.01,-1.677560334158415,896
44.011,-1.6833616955445543,896
44.012,-1.6833616955445543,896
44.013,-1.686262376237623,896
44.014,-1.6891630569306928,896
44.015,-1.686262376237623,896
44.016,-1.6833616955445543,896
44.017,-1.6746596534653464,896
44.018,-1.686262376237623,896
44.019,-1.6920637376237617,896
44.02,-1.6949644183168313,896
44.021,-1.7007657797029696,896
44.022,-1.7094678217821777,896
44.023,-1.7036664603960394,896
44.024,-1.6920637376237617,896
44.025,-1.6920637376237617,896
44.026,-1.686262376237623,896
44.027,-1.686262376237623,896
44.028,-1.6920637376237617,896
44.029,-1.6949644183168313,896
44.03,-1.6891630569306928,896
44.031,-1.6833616955445543,896
44.032,-1.686262376237623,896
44.033,-1.686262376237623,896
44.034,-1.7007657797029696,896
44.035,-1.6833616955445543,896
44.036,-1.6804610148514847,896
44.037,-1.677560334158415,896
44.038,-1.686262376237623,896
44.039,-1.6688582920792077,896
44.04,-1.6804610148514847,896
44.041,-1.6891630569306928,896
44.042,-1.6630569306930687,896
44.043,-1.686262376237623,896
44.044,-1.6949644183168313,896
44.045,-1.6746596534653464,896
44.046,-1.6978650990099007,896
44.047,-1.7007657797029696,896
44.048,-1.7065671410891083,896
44.049,-1.7123685024752473,896
44.05,-1.6978650990099007,897
44.051,-1.7123685024752473,897
44.052,-1.686262376237623,897
44.053,-1.7065671410891083,897
44.054,-1.7152691831683162,897
44.055,-1.7123685024752473,897
44.056,-1.6949644183168313,897
44.057,-1.6891630569306928,897
44.058,-1.7007657797029696,897
44.059,-1.6920637376237617,897
44.06,-1.686262376237623,897
44.061,-1.6920637376237617,897
44.062,-1.7007657797029696,897
44.063,-1.7036664603960394,897
44.064,-1.6920637376237617,897
44.065,-1.7007657797029696,897
44.066,-1.7065671410891083,897
44.067,-1.7065671410891083,897
44.068,-1.6920637376237617,897
44.069,-1.7007657797029696,897
44.07,-1.7036664603960394,897
44.071,-1.7123685024752473,897
44.072,-1.7123685024752473,897
44.073,-1.686262376237623,897
44.074,-1.726871905940594,897
44.075,-1.7065671410891083,897
44.076,-1.6920637376237617,897
44.077,-1.6978650990099007,897
44.078,-1.686262376237623,897
44.079,-1.6891630569306928,897
44.08,-1.6891630569306928,897
44.081,-1.6891630569306928,897
44.082,-1.6978650990099007,897
44.083,-1.6891630569306928,897
44.084,-1.686262376237623,897
44.085,-1.686262376237623,897
44.086,-1.6891630569306928,897
44.087,-1.6949644183168313,897
44.088,-1.6833616955445543,897
44.089,-1.6746596534653464,897
44.09,-1.6891630569306928,897
44.091,-1.6804610148514847,897
44.092,-1.6949644183168313,897
44.093,-1.6891630569306928,897
44.094,-1.6833616955445543,897
44.095,-1.6891630569306928,897
44.096,-1.6630569306930687,897
44.097,-1.6891630569306928,897
44.098,-1.6891630569306928,897
44.099,-1.6833616955445543,897
44.1,-1.665957611386138,898
44.101,-1.665957611386138,898
44.102,-1.6746596534653464,898
44.103,-1.6804610148514847,898
44.104,-1.6891630569306928,898
44.105,-1.6920637376237617,898
44.106,-1.7007657797029696,898
44.107,-1.7065671410891083,898
44.108,-1.7007657797029696,898
44.109,-1.7065671410891083,898
44.11,-1.6833616955445543,898
44.111,-1.6833616955445543,898
44.112,-1.7007657797029696,898
44.113,-1.6746596534653464,898
44.114,-1.6891630569306928,898
44.115,-1.6717589727722766,898
44.116,-1.6688582920792077,898
44.117,-1.6804610148514847,898
44.118,-1.6833616955445543,898
44.119,-1.6630569306930687,898
44.12,-1.677560334158415,898
44.121,-1.6717589727722766,898
44.122,-1.6572555693069302,898
44.123,-1.6717589727722766,898
44.124,-1.677560334158415,898
44.125,-1.677560334158415,898
44.126,-1.686262376237623,898
44.127,-1.6804610148514847,898
44.128,-1.6746596534653464,898
44.129,-1.6891630569306928,898
44.13,-1.6717589727722766,898
44.131,-1.6630569306930687,898
44.132,-1.6717589727722766,898
44.133,-1.6630569306930687,898
44.134,-1.6833616955445543,898
44.135,-1.6601562499999998,898
44.136,-1.6717589727722766,898
44.137,-1.6833616955445543,898
44.138,-1.677560334158415,898
44.139,-1.6688582920792077,898
44.14,-1.6920637376237617,898
44.141,-1.6804610148514847,898
44.142,-1.686262376237623,898
44.143,-1.6804610148514847,898
44.144,-1.6688582920792077,898
44.145,-1.665957611386138,898
44.146,-1.6688582920792077,898
44.147,-1.6601562499999998,898
44.148,-1.6572555693069302,898
44.149,-1.6717589727722766,898
44.15,-1.6572555693069302,899
44.151,-1.6746596534653464,899
44.152,-1.665957611386138,899
44.153,-1.665957611386138,899
44.154,-1.6514542079207917,899
44.155,-1.6572555693069302,899
44.156,-1.636950804455445,899
44.157,-1.6891630569306928,899
44.158,-1.677560334158415,899
44.159,-1.6688582920792077,899
44.16,-1.6514542079207917,899
44.161,-1.6456528465346532,899
44.162,-1.6456528465346532,899
44.163,-1.6398514851485149,899
44.164,-1.665957611386138,899
44.165,-1.6427521658415836,899
44.166,-1.6282487623762372,899
44.167,-1.6601562499999998,899
44.168,-1.6717589727722766,899
44.169,-1.6688582920792077,899
44.17,-1.6601562499999998,899
44.171,-1.665957611386138,899
44.172,-1.6514542079207917,899
44.173,-1.636950804455445,899
44.174,-1.619546720297029,899
44.175,-1.607943997524752,899
44.176,-1.5760365099009894,899
44.177,-1.5557317450495043,899
44.178,-1.520923576732673,899
44.179,-1.5006188118811878,899
44.18,-1.4861154084158414,899
44.181,-1.4716120049504948,899
44.182,-1.4629099628712867,899
44.183,-1.4629099628712867,899
44.184,-1.4716120049504948,899
44.185,-1.468711324257425,899
44.186,-1.4542079207920786,899
44.187,-1.4803140470297027,899
44.188,-1.4745126856435637,899
44.189,-1.4919167698019797,899
44.19,-1.5151222153465342,899
44.191,-1.4832147277227716,899
44.192,-1.5325262995049498,899
44.193,-1.5325262995049498,899
44.194,-1.5238242574257423,899
44.195,-1.538327660891089,899
44.196,-1.5557317450495043,899
44.197,-1.549930383663366,899
44.198,-1.5615331064356428,899
44.199,-1.5818378712871286,899
44.2,-1.5934405940594054,900
44.201,-1.6224474009900984,900
44.202,-1.6543548886138613,900
44.203,-1.6514542079207917,900
44.204,-1.6891630569306928,900
44.205,-1.6746596534653464,900
44.206,-1.6804610148514847,900
44.207,-1.6949644183168313,900
44.208,-1.6949644183168313,900
44.209,-1.677560334158415,900
44.21,-1.6804610148514847,900
44.211,-1.6717589727722766,900
44.212,-1.6688582920792077,900
44.213,-1.677560334158415,900
44.214,-1.686262376237623,900
44.215,-1.6891630569306928,900
44.216,-1.6891630569306928,900
44.217,-1.6804610148514847,900
44.218,-1.6688582920792077,900
44.219,-1.6717589727722766,900
44.22,-1.6717589727722766,900
44.221,-1.6630569306930687,900
44.222,-1.6804610148514847,900
44.223,-1.6717589727722766,900
44.224,-1.7007657797029696,900
44.225,-1.6833616955445543,900
44.226,-1.686262376237623,900
44.227,-1.686262376237623,900
44.228,-1.686262376237623,900
44.229,-1.686262376237623,900
44.23,-1.6891630569306928,900
44.231,-1.6978650990099007,900
44.232,-1.6717589727722766,900
44.233,-1.6804610148514847,900
44.234,-1.6949644183168313,900
44.235,-1.6746596534653464,900
44.236,-1.6804610148514847,900
44.237,-1.7094678217821777,900
44.238,-1.7036664603960394,900
44.239,-1.7036664603960394,900
44.24,-1.6949644183168313,900
44.241,-1.6978650990099007,900
44.242,-1.7007657797029696,900
44.243,-1.6891630569306928,900
44.244,-1.7065671410891083,900
44.245,-1.6746596534653464,900
44.246,-1.6601562499999998,900
44.247,-1.6833616955445543,900
44.248,-1.677560334158415,900
44.249,-1.6920637376237617,900
44.25,-1.6920637376237617,901
44.251,-1.6746596534653464,901
44.252,-1.6891630569306928,901
44.253,-1.6978650990099007,901
44.254,-1.6833616955445543,901
44.255,-1.7007657797029696,901
44.256,-1.6920637376237617,901
44.257,-1.7326732673267324,901
44.258,-1.7297725866336626,901
44.259,-1.7877862004950489,901
44.26,-1.8457998143564351,901
44.261,-1.9386215965346527,901
44.262,-2.0575495049504946,901
44.263,-2.1706760519801978,901
44.264,-2.2199876237623757,901
44.265,-2.234491027227722,901
44.266,-2.1387685643564356,901
44.267,-1.9676284034653457,901
44.268,-1.7529780321782173,901
44.269,-1.5180228960396032,901
44.27,-1.2859684405940586,901
44.271,-1.0481126237623757,901
44.272,-0.8044554455445542,901
44.273,-0.5956064356435642,901
44.274,-0.34904857673267314,901
44.275,-0.05027846534653436,901
44.276,0.22238551980198093,901
44.277,0.44573793316831745,901
44.278,0.6139774133663374,901
44.279,0.6516862623762377,901
44.28,0.6110767326732678,901
44.281,0.4863474628712874,901
44.282,0.32681002475247556,901
44.283,0.06864944306930752,901
44.284,-0.22141862623762318,901
44.285,-0.5433941831683166,901
44.286,-0.8334622524752472,901
44.287,-1.0597153465346534,901
44.288,-1.2337561881188117,901
44.289,-1.3468827351485144,901
44.29,-1.4252011138613854,901
44.291,-1.4455058787128707,901
44.292,-1.4803140470297027,901
44.293,-1.4774133663366333,901
44.294,-1.4774133663366333,901
44.295,-1.4745126856435637,901
44.296,-1.4716120049504948,901
44.297,-1.5006188118811878,901
44.298,-1.5064201732673264,901
44.299,-1.5064201732673264,901
44.3,-1.541228341584158,902
44.301,-1.570235148514851,902
44.302,-1.5760365099009894,902
44.303,-1.6021426361386135,902
44.304,-1.607943997524752,902
44.305,-1.636950804455445,902
44.306,-1.6456528465346532,902
44.307,-1.6630569306930687,902
44.308,-1.6630569306930687,902
44.309,-1.6514542079207917,902
44.31,-1.677560334158415,902
44.311,-1.6688582920792077,902
44.312,-1.686262376237623,902
44.313,-1.6688582920792077,902
44.314,-1.6833616955445543,902
44.315,-1.6833616955445543,902
44.316,-1.6949644183168313,902
44.317,-1.6978650990099007,902
44.318,-1.7094678217821777,902
44.319,-1.6920637376237617,902
44.32,-1.718169863861386,902
44.321,-1.7239712252475243,902
44.322,-1.718169863861386,902
44.323,-1.7094678217821777,902
44.324,-1.7094678217821777,902
44.325,-1.7239712252475243,902
44.326,-1.718169863861386,902
44.327,-1.7123685024752473,902
44.328,-1.7036664603960394,902
44.329,-1.7239712252475243,902
44.33,-1.6978650990099007,902
44.331,-1.7007657797029696,902
44.332,-1.7065671410891083,902
44.333,-1.7152691831683162,902
44.334,-1.7036664603960394,902
44.335,-1.6978650990099007,902
44.336,-1.7065671410891083,902
44.337,-1.7036664603960394,902
44.338,-1.6978650990099007,902
44.339,-1.7123685024752473,902
44.34,-1.7094678217821777,902
44.341,-1.7094678217821777,902
44.342,-1.7094678217821777,902
44.343,-1.7239712252475243,902
44.344,-1.7123685024752473,902
44.345,-1.7123685024752473,902
44.346,-1.7007657797029696,902
44.347,-1.7094678217821777,902
44.348,-1.7094678217821777,902
44.349,-1.7210705445544547,902
44.35,-1.7123685024752473,903
44.351,-1.7036664603960394,903
44.352,-1.7007657797029696,903
44.353,-1.7123685024752473,903
44.354,-1.6920637376237617,903
44.355,-1.6949644183168313,903
44.356,-1.6949644183168313,903
44.357,-1.7123685024752473,903
44.358,-1.7123685024752473,903
44.359,-1.7065671410891083,903
44.36,-1.6949644183168313,903
44.361,-1.7036664603960394,903
44.362,-1.7094678217821777,903
44.363,-1.7152691831683162,903
44.364,-1.6891630569306928,903
44.365,-1.6949644183168313,903
44.366,-1.6949644183168313,903
44.367,-1.6891630569306928,903
44.368,-1.6804610148514847,903
44.369,-1.6717589727722766,903
44.37,-1.6891630569306928,903
44.371,-1.677560334158415,903
44.372,-1.6717589727722766,903
44.373,-1.6833616955445543,903
44.374,-1.6717589727722766,903
44.375,-1.6746596534653464,903
44.376,-1.6920637376237617,903
44.377,-1.6833616955445543,903
44.378,-1.6804610148514847,903
44.379,-1.6572555693069302,903
44.38,-1.6601562499999998,903
44.381,-1.6891630569306928,903
