計算單位, mV
取樣頻率, 1000 Hz
Sec.(s), mV, pkg_NO
54.385,-0.42446627475247467,1104
54.386,-0.42736695544554426,1104
54.387,-0.4476717202970293,1104
54.388,-0.42736695544554426,1104
54.389,-0.4360689975247523,1104
54.39,-0.4389696782178212,1104
54.391,-0.44187035891089077,1104
54.392,-0.43026763613861313,1104
54.393,-0.4360689975247523,1104
54.394,-0.42736695544554426,1104
54.395,-0.4389696782178212,1104
54.396,-0.44477103960395964,1104
54.397,-0.44477103960395964,1104
54.398,-0.45347308168316774,1104
54.399,-0.45637376237623734,1104
54.4,-0.4592744430693062,1105
54.401,-0.46507580445544544,1105
54.402,-0.4592744430693062,1105
54.403,-0.4331683168316827,1105
54.404,-0.4505724009900989,1105
54.405,-0.44477103960395964,1105
54.406,-0.46507580445544544,1105
54.407,-0.47087716584158384,1105
54.408,-0.46507580445544544,1105
54.409,-0.47087716584158384,1105
54.41,-0.4592744430693062,1105
54.411,-0.44477103960395964,1105
54.412,-0.4331683168316827,1105
54.413,-0.4505724009900989,1105
54.414,-0.4592744430693062,1105
54.415,-0.4621751237623758,1105
54.416,-0.46507580445544544,1105
54.417,-0.4679764851485143,1105
54.418,-0.4621751237623758,1105
54.419,-0.4592744430693062,1105
54.42,-0.4766785272277223,1105
54.421,-0.4795792079207919,1105
54.422,-0.47087716584158384,1105
54.423,-0.47087716584158384,1105
54.424,-0.4679764851485143,1105
54.425,-0.46507580445544544,1105
54.426,-0.4592744430693062,1105
54.427,-0.44187035891089077,1105
54.428,-0.4505724009900989,1105
54.429,-0.46507580445544544,1105
54.43,-0.4505724009900989,1105
54.431,-0.4882812499999992,1105
54.432,-0.5056853341584154,1105
54.433,-0.5027846534653458,1105
54.434,-0.4998839727722769,1105
54.435,-0.4882812499999992,1105
54.436,-0.4795792079207919,1105
54.437,-0.49118193069306887,1105
54.438,-0.5114866955445538,1105
54.439,-0.5027846534653458,1105
54.44,-0.4795792079207919,1105
54.441,-0.4853805693069304,1105
54.442,-0.4940826113861385,1105
54.443,-0.49118193069306887,1105
54.444,-0.5056853341584154,1105
54.445,-0.5056853341584154,1105
54.446,-0.5114866955445538,1105
54.447,-0.5114866955445538,1105
54.448,-0.5056853341584154,1105
54.449,-0.5056853341584154,1105
54.45,-0.4998839727722769,1106
54.451,-0.4969832920792074,1106
54.452,-0.4969832920792074,1106
54.453,-0.4940826113861385,1106
54.454,-0.5056853341584154,1106
54.455,-0.5027846534653458,1106
54.456,-0.5172880569306924,1106
54.457,-0.49118193069306887,1106
54.458,-0.4795792079207919,1106
54.459,-0.5143873762376234,1106
54.46,-0.49118193069306887,1106
54.461,-0.4940826113861385,1106
54.462,-0.49118193069306887,1106
54.463,-0.4940826113861385,1106
54.464,-0.49118193069306887,1106
54.465,-0.47377784653465277,1106
54.466,-0.5114866955445538,1106
54.467,-0.4940826113861385,1106
54.468,-0.49118193069306887,1106
54.469,-0.4882812499999992,1106
54.47,-0.4969832920792074,1106
54.471,-0.4940826113861385,1106
54.472,-0.52889077970297,1106
54.473,-0.4969832920792074,1106
54.474,-0.5056853341584154,1106
54.475,-0.5317914603960389,1106
54.476,-0.5172880569306924,1106
54.477,-0.49118193069306887,1106
54.478,-0.4940826113861385,1106
54.479,-0.4795792079207919,1106
54.48,-0.4766785272277223,1106
54.481,-0.5056853341584154,1106
54.482,-0.48247988861386076,1106
54.483,-0.49118193069306887,1106
54.484,-0.4940826113861385,1106
54.485,-0.4998839727722769,1106
54.486,-0.5056853341584154,1106
54.487,-0.4882812499999992,1106
54.488,-0.5085860148514849,1106
54.489,-0.5114866955445538,1106
54.49,-0.5027846534653458,1106
54.491,-0.4940826113861385,1106
54.492,-0.4969832920792074,1106
54.493,-0.5085860148514849,1106
54.494,-0.4853805693069304,1106
54.495,-0.49118193069306887,1106
54.496,-0.4882812499999992,1106
54.497,-0.4882812499999992,1106
54.498,-0.4882812499999992,1106
54.499,-0.4940826113861385,1106
54.5,-0.4969832920792074,1107
54.501,-0.4853805693069304,1107
54.502,-0.4795792079207919,1107
54.503,-0.4882812499999992,1107
54.504,-0.49118193069306887,1107
54.505,-0.4998839727722769,1107
54.506,-0.5114866955445538,1107
54.507,-0.5056853341584154,1107
54.508,-0.49118193069306887,1107
54.509,-0.4940826113861385,1107
54.51,-0.5027846534653458,1107
54.511,-0.49118193069306887,1107
54.512,-0.4969832920792074,1107
54.513,-0.4969832920792074,1107
54.514,-0.4998839727722769,1107
54.515,-0.4940826113861385,1107
54.516,-0.4969832920792074,1107
54.517,-0.4969832920792074,1107
54.518,-0.48247988861386076,1107
54.519,-0.47377784653465277,1107
54.52,-0.46507580445544544,1107
54.521,-0.4679764851485143,1107
54.522,-0.4592744430693062,1107
54.523,-0.47377784653465277,1107
54.524,-0.4679764851485143,1107
54.525,-0.47087716584158384,1107
54.526,-0.4766785272277223,1107
54.527,-0.4795792079207919,1107
54.528,-0.49118193069306887,1107
54.529,-0.46507580445544544,1107
54.53,-0.45637376237623734,1107
54.531,-0.4592744430693062,1107
54.532,-0.4389696782178212,1107
54.533,-0.42736695544554426,1107
54.534,-0.4186649133663362,1107
54.535,-0.3838567450495046,1107
54.536,-0.36065129950495006,1107
54.537,-0.35775061881188047,1107
54.538,-0.331644492574257,1107
54.539,-0.34034653465346504,1107
54.54,-0.3171410891089105,1107
54.541,-0.29683632425742545,1107
54.542,-0.2823329207920789,1107
54.543,-0.29683632425742545,1107
54.544,-0.29683632425742545,1107
54.545,-0.3084390470297024,1107
54.546,-0.32294245049504894,1107
54.547,-0.3287438118811874,1107
54.548,-0.331644492574257,1107
54.549,-0.3345451732673266,1107
54.55,-0.36935334158415817,1108
54.551,-0.3664526608910885,1108
54.552,-0.38965810643564314,1108
54.553,-0.40126082920792006,1108
54.554,-0.42156559405940575,1108
54.555,-0.4331683168316827,1108
54.556,-0.4679764851485143,1108
54.557,-0.4592744430693062,1108
54.558,-0.4853805693069304,1108
54.559,-0.4969832920792074,1108
54.56,-0.4969832920792074,1108
54.561,-0.5114866955445538,1108
54.562,-0.4853805693069304,1108
54.563,-0.5027846534653458,1108
54.564,-0.4940826113861385,1108
54.565,-0.5114866955445538,1108
54.566,-0.5201887376237619,1108
54.567,-0.5085860148514849,1108
54.568,-0.5172880569306924,1108
54.569,-0.5143873762376234,1108
54.57,-0.5114866955445538,1108
54.571,-0.5085860148514849,1108
54.572,-0.49118193069306887,1108
54.573,-0.5114866955445538,1108
54.574,-0.4998839727722769,1108
54.575,-0.5172880569306924,1108
54.576,-0.5172880569306924,1108
54.577,-0.5346921410891086,1108
54.578,-0.52889077970297,1108
54.579,-0.5201887376237619,1108
54.58,-0.537592821782178,1108
54.581,-0.560798267326732,1108
54.582,-0.5462948638613855,1108
54.583,-0.540493502475247,1108
54.584,-0.5636989480198015,1108
54.585,-0.5724009900990097,1108
54.586,-0.5724009900990097,1108
54.587,-0.5724009900990097,1108
54.588,-0.549195544554455,1108
54.589,-0.5782023514851481,1108
54.59,-0.5753016707920785,1108
54.591,-0.560798267326732,1108
54.592,-0.560798267326732,1108
54.593,-0.537592821782178,1108
54.594,-0.537592821782178,1108
54.595,-0.560798267326732,1108
54.596,-0.5636989480198015,1108
54.597,-0.5636989480198015,1108
54.598,-0.5520962252475246,1108
54.599,-0.560798267326732,1108
54.6,-0.560798267326732,1109
54.601,-0.56950030940594,1109
54.602,-0.5578975866336631,1109
54.603,-0.560798267326732,1109
54.604,-0.5549969059405935,1109
54.605,-0.5753016707920785,1109
54.606,-0.5985071163366331,1109
54.607,-0.6014077970297026,1109
54.608,-0.5985071163366331,1109
54.609,-0.5665996287128712,1109
54.61,-0.5724009900990097,1109
54.611,-0.5811030321782177,1109
54.612,-0.560798267326732,1109
54.613,-0.6101098391089108,1109
54.614,-0.6826268564356434,1109
54.615,-0.7406404702970296,1109
54.616,-0.7841506806930691,1109
54.617,-0.8073561262376231,1109
54.618,-0.7696472772277226,1109
54.619,-0.7232363861386134,1109
54.62,-0.5985071163366331,1109
54.621,-0.4476717202970293,1109
54.622,-0.23592202970296972,1109
54.623,-0.032874381188118224,1109
54.624,0.1179610148514856,1109
54.625,0.2252862004950498,1109
54.626,0.3297107054455451,1109
54.627,0.40802908415841627,1109
54.628,0.468943378712872,1109
54.629,0.489248143564357,1109
54.63,0.4805461014851489,1109
54.631,0.48344678217821857,1109
54.632,0.43993657178217893,1109
54.633,0.3790222772277232,1109
54.634,0.32390934405940663,1109
54.635,0.30650525990099053,1109
54.636,0.283299814356436,1109
54.637,0.2862004950495055,1109
54.638,0.23688892326732747,1109
54.639,0.12086169554455518,1109
54.64,-0.015470297029702824,1109
54.641,-0.1779084158415836,1109
54.642,-0.32294245049504894,1109
54.643,-0.45347308168316774,1109
54.644,-0.5520962252475246,1109
54.645,-0.5840037128712866,1109
54.646,-0.5985071163366331,1109
54.647,-0.5753016707920785,1109
54.648,-0.5462948638613855,1109
54.649,-0.5172880569306924,1109
54.65,-0.4969832920792074,1110
54.651,-0.5114866955445538,1110
54.652,-0.5056853341584154,1110
54.653,-0.5114866955445538,1110
54.654,-0.52889077970297,1110
54.655,-0.5259900990099003,1110
54.656,-0.5462948638613855,1110
54.657,-0.5462948638613855,1110
54.658,-0.537592821782178,1110
54.659,-0.5462948638613855,1110
54.66,-0.5520962252475246,1110
54.661,-0.5462948638613855,1110
54.662,-0.5346921410891086,1110
54.663,-0.52889077970297,1110
54.664,-0.5201887376237619,1110
54.665,-0.540493502475247,1110
54.666,-0.540493502475247,1110
54.667,-0.5259900990099003,1110
54.668,-0.537592821782178,1110
54.669,-0.5317914603960389,1110
54.67,-0.540493502475247,1110
54.671,-0.540493502475247,1110
54.672,-0.5462948638613855,1110
54.673,-0.52889077970297,1110
54.674,-0.540493502475247,1110
54.675,-0.537592821782178,1110
54.676,-0.5753016707920785,1110
54.677,-0.5520962252475246,1110
54.678,-0.5636989480198015,1110
54.679,-0.5433941831683166,1110
54.68,-0.5433941831683166,1110
54.681,-0.549195544554455,1110
54.682,-0.5549969059405935,1110
54.683,-0.5259900990099003,1110
54.684,-0.5259900990099003,1110
54.685,-0.5317914603960389,1110
54.686,-0.5346921410891086,1110
54.687,-0.540493502475247,1110
54.688,-0.52889077970297,1110
54.689,-0.537592821782178,1110
54.69,-0.5317914603960389,1110
54.691,-0.549195544554455,1110
54.692,-0.5433941831683166,1110
54.693,-0.5520962252475246,1110
54.694,-0.549195544554455,1110
54.695,-0.5520962252475246,1110
54.696,-0.5462948638613855,1110
54.697,-0.5317914603960389,1110
54.698,-0.5520962252475246,1110
54.699,-0.540493502475247,1110
54.7,-0.5433941831683166,1111
54.701,-0.5520962252475246,1111
54.702,-0.56950030940594,1111
54.703,-0.5753016707920785,1111
54.704,-0.5462948638613855,1111
54.705,-0.5520962252475246,1111
54.706,-0.5346921410891086,1111
54.707,-0.5549969059405935,1111
54.708,-0.5462948638613855,1111
54.709,-0.5520962252475246,1111
54.71,-0.5578975866336631,1111
54.711,-0.5462948638613855,1111
54.712,-0.5462948638613855,1111
54.713,-0.540493502475247,1111
54.714,-0.537592821782178,1111
54.715,-0.5259900990099003,1111
54.716,-0.5259900990099003,1111
54.717,-0.5259900990099003,1111
54.718,-0.5259900990099003,1111
54.719,-0.5114866955445538,1111
54.72,-0.5172880569306924,1111
54.721,-0.5056853341584154,1111
54.722,-0.5056853341584154,1111
54.723,-0.4969832920792074,1111
54.724,-0.4998839727722769,1111
54.725,-0.5114866955445538,1111
54.726,-0.4998839727722769,1111
54.727,-0.4969832920792074,1111
54.728,-0.4940826113861385,1111
54.729,-0.4882812499999992,1111
54.73,-0.47087716584158384,1111
54.731,-0.48247988861386076,1111
54.732,-0.48247988861386076,1111
54.733,-0.4679764851485143,1111
54.734,-0.47087716584158384,1111
54.735,-0.48247988861386076,1111
54.736,-0.46507580445544544,1111
54.737,-0.45637376237623734,1111
54.738,-0.47377784653465277,1111
54.739,-0.4969832920792074,1111
54.74,-0.4940826113861385,1111
54.741,-0.4940826113861385,1111
54.742,-0.4940826113861385,1111
54.743,-0.4969832920792074,1111
54.744,-0.4882812499999992,1111
54.745,-0.48247988861386076,1111
54.746,-0.47087716584158384,1111
54.747,-0.4853805693069304,1111
54.748,-0.48247988861386076,1111
54.749,-0.4505724009900989,1111
54.75,-0.44187035891089077,1112
54.751,-0.43026763613861313,1112
54.752,-0.43026763613861313,1112
54.753,-0.4592744430693062,1112
54.754,-0.44477103960395964,1112
54.755,-0.45637376237623734,1112
54.756,-0.4679764851485143,1112
54.757,-0.45347308168316774,1112
54.758,-0.47377784653465277,1112
54.759,-0.46507580445544544,1112
54.76,-0.45637376237623734,1112
54.761,-0.4389696782178212,1112
54.762,-0.4360689975247523,1112
54.763,-0.4476717202970293,1112
54.764,-0.42446627475247467,1112
54.765,-0.44477103960395964,1112
54.766,-0.4360689975247523,1112
54.767,-0.4157642326732666,1112
54.768,-0.43026763613861313,1112
54.769,-0.4157642326732666,1112
54.77,-0.4360689975247523,1112
54.771,-0.4505724009900989,1112
54.772,-0.44477103960395964,1112
54.773,-0.44187035891089077,1112
54.774,-0.45637376237623734,1112
54.775,-0.4621751237623758,1112
54.776,-0.46507580445544544,1112
54.777,-0.4679764851485143,1112
54.778,-0.4679764851485143,1112
54.779,-0.45347308168316774,1112
54.78,-0.4476717202970293,1112
54.781,-0.45347308168316774,1112
54.782,-0.4592744430693062,1112
54.783,-0.4389696782178212,1112
54.784,-0.4505724009900989,1112
54.785,-0.4505724009900989,1112
54.786,-0.4505724009900989,1112
54.787,-0.45637376237623734,1112
54.788,-0.45347308168316774,1112
54.789,-0.45347308168316774,1112
54.79,-0.4505724009900989,1112
54.791,-0.4331683168316827,1112
54.792,-0.42156559405940575,1112
54.793,-0.41286355198019775,1112
54.794,-0.3838567450495046,1112
54.795,-0.3809560643564351,1112
54.796,-0.36065129950495006,1112
54.797,-0.32584313118811853,1112
54.798,-0.3432472153465339,1112
54.799,-0.3548499381188116,1112
54.8,-0.32294245049504894,1113
54.801,-0.31424040841584083,1113
54.802,-0.28813428217821735,1113
54.803,-0.31424040841584083,1113
54.804,-0.3055383663366335,1113
54.805,-0.31133972772277196,1113
54.806,-0.3084390470297024,1113
54.807,-0.3287438118811874,1113
54.808,-0.34034653465346504,1113
54.809,-0.33744585396039545,1113
54.81,-0.3461478960396035,1113
54.811,-0.3664526608910885,1113
54.812,-0.3548499381188116,1113
54.813,-0.36935334158415817,1113
54.814,-0.36935334158415817,1113
54.815,-0.35775061881188047,1113
54.816,-0.35775061881188047,1113
54.817,-0.36355198019801965,1113
54.818,-0.372254022277227,1113
54.819,-0.34034653465346504,1113
54.82,-0.3548499381188116,1113
54.821,-0.35775061881188047,1113
54.822,-0.3548499381188116,1113
54.823,-0.36355198019801965,1113
54.824,-0.36355198019801965,1113
54.825,-0.3809560643564351,1113
54.826,-0.37805538366336616,1113
54.827,-0.35775061881188047,1113
54.828,-0.35194925742574196,1113
54.829,-0.3345451732673266,1113
54.83,-0.34034653465346504,1113
54.831,-0.34034653465346504,1113
54.832,-0.331644492574257,1113
54.833,-0.3345451732673266,1113
54.834,-0.36355198019801965,1113
54.835,-0.3287438118811874,1113
54.836,-0.3345451732673266,1113
54.837,-0.3432472153465339,1113
54.838,-0.3432472153465339,1113
54.839,-0.34904857673267314,1113
54.84,-0.3548499381188116,1113
54.841,-0.35194925742574196,1113
54.842,-0.36355198019801965,1113
54.843,-0.36935334158415817,1113
54.844,-0.372254022277227,1113
54.845,-0.36065129950495006,1113
54.846,-0.3809560643564351,1113
54.847,-0.3751547029702966,1113
54.848,-0.3838567450495046,1113
54.849,-0.3751547029702966,1113
54.85,-0.36355198019801965,1114
54.851,-0.36065129950495006,1114
54.852,-0.372254022277227,1114
54.853,-0.3925587871287127,1114
54.854,-0.3809560643564351,1114
54.855,-0.3751547029702966,1114
54.856,-0.3867574257425735,1114
54.857,-0.38965810643564314,1114
54.858,-0.3867574257425735,1114
54.859,-0.3983601485148512,1114
54.86,-0.40126082920792006,1114
54.861,-0.4360689975247523,1114
54.862,-0.40416150990098965,1114
54.863,-0.4099628712871281,1114
54.864,-0.3954594678217816,1114
54.865,-0.40416150990098965,1114
54.866,-0.41286355198019775,1114
54.867,-0.3983601485148512,1114
54.868,-0.40126082920792006,1114
54.869,-0.3838567450495046,1114
54.87,-0.3925587871287127,1114
54.871,-0.40416150990098965,1114
54.872,-0.4070621905940593,1114
54.873,-0.4186649133663362,1114
54.874,-0.4070621905940593,1114
54.875,-0.4389696782178212,1114
54.876,-0.42156559405940575,1114
54.877,-0.42736695544554426,1114
54.878,-0.4360689975247523,1114
54.879,-0.4099628712871281,1114
54.88,-0.4186649133663362,1114
54.881,-0.4070621905940593,1114
54.882,-0.4099628712871281,1114
54.883,-0.43026763613861313,1114
54.884,-0.4331683168316827,1114
54.885,-0.4389696782178212,1114
54.886,-0.4360689975247523,1114
54.887,-0.4331683168316827,1114
54.888,-0.4592744430693062,1114
54.889,-0.42446627475247467,1114
54.89,-0.44477103960395964,1114
54.891,-0.4389696782178212,1114
54.892,-0.4360689975247523,1114
54.893,-0.4360689975247523,1114
54.894,-0.4360689975247523,1114
54.895,-0.4331683168316827,1114
54.896,-0.44187035891089077,1114
54.897,-0.4592744430693062,1114
54.898,-0.44187035891089077,1114
54.899,-0.4505724009900989,1114
54.9,-0.4476717202970293,1115
54.901,-0.4476717202970293,1115
54.902,-0.44187035891089077,1115
54.903,-0.45347308168316774,1115
54.904,-0.42156559405940575,1115
54.905,-0.4331683168316827,1115
54.906,-0.4389696782178212,1115
54.907,-0.4331683168316827,1115
54.908,-0.4592744430693062,1115
54.909,-0.47087716584158384,1115
54.91,-0.47377784653465277,1115
54.911,-0.45637376237623734,1115
54.912,-0.47087716584158384,1115
54.913,-0.46507580445544544,1115
54.914,-0.46507580445544544,1115
54.915,-0.4592744430693062,1115
54.916,-0.47087716584158384,1115
54.917,-0.44477103960395964,1115
54.918,-0.4476717202970293,1115
54.919,-0.4476717202970293,1115
54.92,-0.4360689975247523,1115
